"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.948378517E0,-1.911000133E0,1.041000080E1,2.391000032E0,1.085066447E1
3.950341511E0,-1.489950061E0,1.052505016E1,2.851050138E0,1.100568576E1
3.952304286E0,-7.999500632E-1,1.048605061E1,2.851050138E0,1.089613070E1
3.954267126E0,-3.019500077E-1,1.060095024E1,2.430000067E0,1.088008365E1
3.956230178E0,1.189500093E-1,1.071600056E1,1.395000100E0,1.080707372E1
3.958193182E0,2.340000123E-1,1.094595051E1,3.220500052E-1,1.095318697E1
3.960157894E0,4.639500082E-1,1.110000038E1,-7.510500550E-1,1.113504981E1
3.962122105E0,6.169500351E-1,1.136805058E1,-1.363950014E0,1.146619208E1
3.964084989E0,6.169500351E-1,1.155900097E1,-1.747050047E0,1.170655007E1
3.966048261E0,7.699500322E-1,1.155900097E1,-1.900950074E0,1.173954589E1
3.968011350E0,1.000050068E0,1.144395065E1,-1.363950014E0,1.156825252E1
3.969974492E0,1.153950095E0,1.117605019E1,-6.360000372E-1,1.125345257E1
3.971936837E0,1.039050102E0,1.098495007E1,9.195000678E-2,1.103436486E1
3.973899415E0,1.230000019E0,1.067805004E1,1.318050027E0,1.082916934E1
3.975862577E0,1.077000022E0,1.041000080E1,2.122950077E0,1.067871541E1
3.977825567E0,1.384050012E0,1.006500053E1,2.965950251E0,1.058379379E1
3.979788633E0,1.498950124E0,9.910950661E0,3.234000206E0,1.053245232E1
3.981751663E0,2.074050188E0,9.757950783E0,3.004050255E0,1.041842625E1
3.983714748E0,2.725050211E0,9.528000832E0,2.928000212E0,1.033353201E1
3.985677817E0,3.607050180E0,9.220950127E0,3.196050167E0,1.040439661E1
3.987640895E0,4.564949989E0,8.991000175E0,4.116000175E0,1.089120333E1
3.989603970E0,5.446050167E0,8.800050735E0,5.496000290E0,1.171778027E1
3.991567204E0,6.289950371E0,8.685000420E0,7.105050564E0,1.286368732E1
3.993530408E0,6.979950428E0,8.569950104E0,8.524050713E0,1.395790791E1
3.995493509E0,7.554000378E0,8.187000275E0,9.520050049E0,1.465336986E1
3.997456641E0,8.167950630E0,7.650000572E0,1.013295078E1,1.509684132E1
3.999419708E0,8.589000702E0,7.152000427E0,1.047795010E1,1.532023111E1
4.001382795E0,8.896050453E0,6.462000370E0,1.032495022E1,1.508316145E1
4.003345831E0,9.049050331E0,5.809950352E0,9.367050171E0,1.426122238E1
4.005308878E0,9.010950089E0,5.119950294E0,7.719000340E0,1.292261888E1
4.007271958E0,8.665950775E0,4.621950150E0,5.686950207E0,1.134912017E1
4.009235029E0,8.014050484E0,4.201050282E0,3.694050074E0,9.773424915E0
4.011197973E0,7.324050426E0,3.741000175E0,2.275950193E0,8.533272892E0
4.013160955E0,6.442950249E0,3.241950035E0,1.471050024E0,7.361102914E0
4.015124168E0,5.752950191E0,3.051000118E0,1.432950020E0,6.667712005E0
4.017087323E0,5.140050411E0,2.706000090E0,1.701000094E0,6.052764330E0
4.019050207E0,4.642050266E0,2.131050110E0,2.391000032E0,5.639759428E0
4.021013171E0,4.143000126E0,1.555950046E0,3.043050051E0,5.370808524E0
4.022977033E0,3.798000097E0,7.129500508E-1,3.426000118E0,5.164356622E0
4.024940631E0,3.682950258E0,-2.059500068E-1,3.808950186E0,5.302323974E0
4.026903453E0,3.529950142E0,-1.011000037E0,4.192950249E0,5.573463992E0
4.028866493E0,3.492000103E0,-1.930950046E0,4.498950005E0,6.013583286E0
4.030829215E0,3.415050268E0,-2.851050138E0,4.768050194E0,6.521146976E0
4.032792031E0,3.492000103E0,-3.694050074E0,4.882050037E0,7.048012715E0
4.034754747E0,3.415050268E0,-4.498950005E0,4.921050072E0,7.491318528E0
4.036717493E0,3.492000103E0,-5.304000378E0,4.843950272E0,7.986885435E0
4.038680426E0,3.492000103E0,-6.147000313E0,4.498950005E0,8.379751113E0
4.040643318E0,3.529950142E0,-6.837000370E0,4.192950249E0,8.762759488E0
4.042606068E0,3.529950142E0,-7.450050354E0,3.847950220E0,9.097830465E0
4.044568859E0,3.376950264E0,-8.062950134E0,3.310950041E0,9.347585149E0
4.046531849E0,3.300000191E0,-8.485050201E0,2.851050138E0,9.540155401E0
4.048494780E0,3.108000040E0,-8.944950104E0,2.391000032E0,9.766712741E0
4.050458047E0,2.764050245E0,-9.250950813E0,1.969950080E0,9.853972195E0
4.052421226E0,2.419050217E0,-9.442950249E0,1.701000094E0,9.895176334E0
4.054384241E0,2.111999989E0,-9.673050880E0,1.624950051E0,1.003339025E1
4.056347305E0,1.729050040E0,-9.903000832E0,1.548000097E0,1.017130001E1
4.058310249E0,1.384050012E0,-9.979950905E0,1.356000066E0,1.016630467E1
4.060273228E0,1.230000019E0,-9.940950394E0,1.087950110E0,1.007566525E1
4.062236663E0,1.000050068E0,-9.940950394E0,7.050000429E-1,1.001596825E1
4.064199977E0,7.320000529E-1,-9.903000832E0,2.830500007E-1,9.934050878E0
4.066162428E0,5.020500422E-1,-9.787950516E0,-2.520000041E-1,9.804056994E0
4.068125132E0,3.490500152E-1,-9.634950638E0,-8.269500136E-1,9.676670710E0
4.070087957E0,2.340000123E-1,-9.558000565E0,-1.363950014E0,9.657664854E0
4.072050746E0,1.570500135E-1,-9.328050613E0,-1.861950040E0,9.513361704E0
4.074013663E0,-3.299999982E-2,-9.021000862E0,-2.130000114E0,9.269112473E0
4.075976563E0,-1.099500060E-1,-8.599950790E0,-2.206950188E0,8.879294551E0
4.077939625E0,-1.480500102E-1,-8.062950134E0,-1.939050078E0,8.294154501E0
4.079902640E0,-2.250000089E-1,-7.297050476E0,-1.555950046E0,7.464485997E0
4.081865773E0,-4.170000255E-1,-6.339000225E0,-1.018950105E0,6.433900232E0
4.083828871E0,-5.700000525E-1,-5.457000256E0,-5.590500236E-1,5.515096443E0
4.085790794E0,-7.230000496E-1,-4.651950359E0,-6.105000153E-2,4.708194805E0
4.087753079E0,-7.999500632E-1,-3.886050224E0,3.600000143E-1,3.983830626E0
4.089716111E0,-7.999500632E-1,-3.234000206E0,6.280500293E-1,3.390151070E0
4.091678924E0,-7.230000496E-1,-2.620950222E0,9.730500579E-1,2.887721516E0
4.093642046E0,-6.079500318E-1,-2.122950077E0,1.203000069E0,2.514702654E0
4.095605077E0,-4.170000255E-1,-1.663050056E0,1.318050027E0,2.162609623E0
4.097567789E0,-1.870500147E-1,-1.279050112E0,1.395000100E0,1.901836527E0
4.099530604E0,4.050000105E-3,-8.190000653E-1,1.395000100E0,1.617653482E0
4.101493725E0,2.340000123E-1,-5.130000114E-1,1.395000100E0,1.504642913E0
4.103456756E0,5.020500422E-1,-1.290000081E-1,1.279950023E0,1.380929871E0
4.105419662E0,7.320000529E-1,6.105000153E-2,1.011000037E0,1.249668858E0
4.107382604E0,8.850000501E-1,4.440000355E-1,8.200500607E-1,1.285629504E0
4.109346469E0,1.039050102E0,7.510500550E-1,4.750500321E-1,1.367250465E0
4.111310064E0,1.153950095E0,1.018950105E0,1.300500035E-1,1.544918490E0
4.113273008E0,1.306950092E0,1.249050021E0,-6.105000153E-2,1.808859199E0
4.115236142E0,1.422000051E0,1.518000126E0,-2.910000086E-1,2.100259396E0
4.117199209E0,1.804950118E0,1.824000120E0,-4.819500148E-1,2.610957139E0
4.119162296E0,2.111999989E0,2.016000032E0,-6.360000372E-1,2.988192787E0
4.121125041E0,2.494950056E0,2.208000183E0,-9.040500522E-1,3.452151081E0
4.123087897E0,2.878050089E0,2.514000177E0,-1.171950102E0,3.997103482E0
4.125050830E0,3.223050117E0,2.859000206E0,-1.326000094E0,4.507794415E0
4.127013741E0,3.568050146E0,3.319050074E0,-1.134000063E0,5.003302048E0
4.128976126E0,3.837000132E0,3.702000141E0,-4.060500264E-1,5.347172307E0
4.130938666E0,4.066950321E0,4.276950359E0,8.200500607E-1,5.958596428E0
4.132901649E0,4.105050087E0,4.890000343E0,2.391000032E0,6.817655076E0
4.134864505E0,3.837000132E0,5.848950386E0,4.576050282E0,8.359008722E0
4.136827575E0,3.453000069E0,6.997950554E0,6.760950089E0,1.032496816E1
4.138790582E0,3.031950235E0,8.340000153E0,9.098999977E0,1.270984364E1
4.140753537E0,2.572050095E0,9.873000145E0,1.116795063E1,1.512662206E1
4.142716507E0,2.111999989E0,1.144395065E1,1.270095062E1,1.722610511E1
4.144679576E0,2.074050188E0,1.267095089E1,1.388895035E1,1.891448182E1
4.146642602E0,2.457000017E0,1.320795059E1,1.446405029E1,1.974070816E1
4.148605688E0,2.725050211E0,1.374405098E1,1.465605068E1,2.027620915E1
4.150568756E0,3.070050240E0,1.443405056E1,1.408095074E1,2.039706346E1
4.152532014E0,3.415050268E0,1.500900078E1,1.258605099E1,1.988319271E1
4.154495217E0,3.760050297E0,1.550700092E1,9.903000832E0,1.877962942E1
4.156458697E0,3.760050297E0,1.669500160E1,5.956050396E0,1.812003292E1
4.158422083E0,2.764050245E0,1.903305054E1,7.429500222E-1,1.924705072E1
4.160385107E0,9.619500637E-1,2.206095123E1,-5.119950294E0,2.266770408E1
4.162348238E0,-1.297950029E0,2.585595131E1,-1.086900043E1,2.807757224E1
4.164311306E0,-4.018949986E0,3.053205109E1,-1.569795036E1,3.456564404E1
4.166274392E0,-6.549000263E0,3.497805023E1,-1.907100105E1,4.037395799E1
4.168237472E0,-9.154950142E0,3.984495163E1,-1.983795166E1,4.544202470E1
4.170200551E0,-1.183800030E1,4.590105057E1,-1.891800117E1,5.103856838E1
4.172163628E0,-1.352505112E1,5.257005310E1,-1.681005096E1,5.682530514E1
4.174126705E0,-1.486605072E1,5.854905319E1,-1.381995106E1,6.196758944E1
4.176089916E0,-1.655294991E1,6.379995346E1,-1.175100040E1,6.695162599E1
4.178053088E0,-1.846905136E1,6.679005432E1,-1.075395012E1,7.012606261E1
4.180016150E0,-1.881405067E1,6.851399994E1,-1.010295010E1,7.176493776E1
4.181979244E0,-1.843095016E1,6.908895111E1,-9.796050072E0,7.217302603E1
4.183942183E0,-1.712805176E1,6.862905121E1,-1.006395054E1,7.144648296E1
4.185905167E0,-1.570905113E1,6.629100037E1,-1.060095024E1,6.894672699E1
4.187868439E0,-1.352505112E1,6.188400269E1,-1.060095024E1,6.422567199E1
4.189831626E0,-1.134000015E1,5.651805115E1,-9.873000145E0,5.848385966E1
4.191794644E0,-9.807000160E0,5.134305191E1,-9.183000565E0,5.307177904E1
4.193757709E0,-8.619000435E0,4.639905167E1,-8.875950813E0,4.802022144E1
4.195721192E0,-8.005949974E0,4.191495132E1,-9.183000565E0,4.364958051E1
4.197684553E0,-7.699050426E0,3.800505066E1,-9.412950516E0,3.990316893E1
4.199647898E0,-7.468950272E0,3.470895004E1,-9.489000320E0,3.674966066E1
4.201611248E0,-7.431000233E0,3.187305069E1,-9.451050758E0,3.406513592E1
4.203574342E0,-7.123950481E0,2.953500175E1,-9.373950005E0,3.179525024E1
4.205537497E0,-6.741000175E0,2.734995079E1,-9.298050880E0,2.966335520E1
4.207500515E0,-6.013050079E0,2.547195053E1,-9.067950249E0,2.769846127E1
4.209463574E0,-5.053950310E0,2.367105103E1,-8.683950424E0,2.571521078E1
4.211426339E0,-4.096050262E0,2.194605064E1,-8.416049957E0,2.385868109E1
4.213389190E0,-3.253050089E0,2.037495041E1,-8.301000595E0,2.224022369E1
4.215352301E0,-1.873050094E0,1.888005066E1,-8.185950279E0,2.066335915E1
4.217315338E0,-7.620000243E-1,1.738500023E1,-8.377950668E0,1.931343922E1
4.219279683E0,3.870000243E-1,1.608195114E1,-8.761050224E0,1.831761236E1
4.221243645E0,1.459950089E0,1.481700039E1,-9.144000053E0,1.747248385E1
4.223206887E0,2.380050182E0,1.378200054E1,-9.796050072E0,1.707544362E1
4.225170340E0,2.992950201E0,1.293900108E1,-1.040895081E1,1.687370015E1
4.227133537E0,3.492000103E0,1.224900055E1,-1.071600056E1,1.664526200E1
4.229096806E0,3.721950293E0,1.159800053E1,-1.079295063E1,1.627434526E1
4.231059850E0,3.798000097E0,1.121400070E1,-1.106100082E1,1.620260336E1
4.233022960E0,3.760050297E0,1.098495007E1,-1.090695095E1,1.593011881E1
4.234986031E0,3.568050146E0,1.090800095E1,-1.056300068E1,1.559783478E1
4.236949114E0,3.529950142E0,1.079295063E1,-1.006395054E1,1.517337905E1
4.238912238E0,3.607050180E0,1.079295063E1,-9.949050903E0,1.511562795E1
4.240875347E0,3.453000069E0,1.056300068E1,-9.718950272E0,1.476340703E1
4.242838734E0,3.568050146E0,1.041000080E1,-9.604050636E0,1.460605652E1
4.244802039E0,3.721950293E0,1.029495049E1,-9.106050491E0,1.423934953E1
4.246765258E0,4.143000126E0,1.010295010E1,-8.301000595E0,1.371643764E1
4.248728502E0,4.527000427E0,9.720000267E0,-7.036050320E0,1.282490320E1
4.250691610E0,4.642050266E0,9.412950516E0,-5.733000278E0,1.195907857E1
4.252654748E0,4.564949989E0,8.953050613E0,-5.082000256E0,1.126155452E1
4.254617634E0,4.680000305E0,8.455050468E0,-4.736999989E0,1.076240912E1
4.256580594E0,4.987050056E0,7.995000362E0,-4.315050125E0,1.036389679E1
4.258543690E0,5.370000362E0,7.650000572E0,-4.047000408E0,1.018516691E1
4.260506746E0,5.485050201E0,7.342950344E0,-3.702000141E0,9.884811607E0
4.262469778E0,5.560950279E0,6.960000515E0,-3.280050039E0,9.493392620E0
4.264432820E0,5.599950314E0,6.691950321E0,-2.859000206E0,9.182348545E0
4.266395722E0,5.101050377E0,6.538950443E0,-2.359950066E0,8.622525857E0
4.268358666E0,5.101050377E0,6.309000492E0,-2.014950037E0,8.359678571E0
4.270321405E0,4.987050056E0,5.848950386E0,-1.516950130E0,7.834668250E0
4.272284205E0,4.872000217E0,5.274000168E0,-1.210950017E0,7.281336679E0
4.274247393E0,4.527000427E0,4.354050159E0,-1.249050021E0,6.404030888E0
4.276210453E0,4.411950111E0,3.319050074E0,-1.210950017E0,5.652238240E0
4.278173668E0,4.219950199E0,2.322000027E0,-1.134000063E0,4.948294651E0
4.280136837E0,3.874950171E0,1.326000094E0,-1.134000063E0,4.249643658E0
4.282100980E0,3.645000219E0,3.289500177E-1,-1.057050109E0,3.809408044E0
4.284064837E0,3.760050297E0,-5.890500546E-1,-1.018950105E0,3.939951461E0
4.286027646E0,3.913050175E0,-1.624050021E0,-9.040500522E-1,4.332067248E0
4.287990762E0,3.798000097E0,-2.659050226E0,-2.520000041E-1,4.643151607E0
4.289952886E0,3.453000069E0,-3.541050196E0,5.295000225E-2,4.946215691E0
4.291915301E0,3.147000074E0,-4.461000443E0,4.360500276E-1,5.476702844E0
4.293878536E0,2.839950085E0,-5.227050304E0,1.050000072E0,6.040684690E0
4.295841530E0,2.610000134E0,-5.839950085E0,2.046000004E0,6.715894111E0
4.297804917E0,2.380050182E0,-6.184950352E0,3.310950041E0,7.408146860E0
4.299768203E0,2.265000105E0,-6.529950142E0,4.231050014E0,8.103842209E0
4.301731470E0,2.188950062E0,-6.913050175E0,4.882050037E0,8.741634725E0
4.303694743E0,2.035050154E0,-7.066950321E0,5.151000023E0,8.978642281E0
4.305657606E0,1.959000111E0,-7.105050564E0,5.151000023E0,8.991786596E0
4.307620590E0,1.767000079E0,-6.990000248E0,5.035950184E0,8.794497541E0
4.309583714E0,1.614000082E0,-6.952050209E0,4.921050072E0,8.669067550E0
4.311546774E0,1.537050128E0,-6.837000370E0,4.843950272E0,8.518858573E0
4.313509630E0,1.422000051E0,-6.684000492E0,4.806000233E0,8.354375199E0
4.315472546E0,1.345050097E0,-6.607050419E0,4.959000111E0,8.369824197E0
4.317435694E0,1.269000053E0,-6.568950176E0,4.959000111E0,8.327853844E0
4.319398774E0,1.269000053E0,-6.492000103E0,5.074050426E0,8.336810793E0
4.321361852E0,1.306950092E0,-6.454050541E0,5.227050304E0,8.407433723E0
4.323324930E0,1.306950092E0,-6.454050541E0,5.304000378E0,8.455489751E0
4.325288141E0,1.306950092E0,-6.415050507E0,5.188950062E0,8.353813159E0
4.327251313E0,1.306950092E0,-6.300000191E0,4.768050194E0,8.008272198E0
4.329214599E0,1.269000053E0,-6.300000191E0,4.498950005E0,7.844801762E0
4.331177851E0,1.306950092E0,-6.376950264E0,4.153950214E0,7.721976146E0
4.333141034E0,1.306950092E0,-6.376950264E0,4.000950336E0,7.640760224E0
4.335104238E0,1.422000051E0,-6.454050541E0,3.963000298E0,7.705986237E0
4.337067158E0,1.575000048E0,-6.568950176E0,4.000950336E0,7.851072230E0
4.339030161E0,1.614000082E0,-6.492000103E0,3.963000298E0,7.775373493E0
4.340993430E0,1.459950089E0,-6.568950176E0,4.192950249E0,7.928643798E0
4.342956621E0,1.345050097E0,-6.454050541E0,4.269000053E0,7.854189303E0
4.344919804E0,1.269000053E0,-6.376950264E0,4.345950127E0,7.820686562E0
4.346882996E0,1.039050102E0,-6.300000191E0,4.308000088E0,7.702499093E0
4.348845333E0,6.940500140E-1,-6.109050274E0,4.192950249E0,7.441977725E0
4.350807921E0,1.960500032E-1,-5.610000134E0,4.116000175E0,6.960746695E0
4.352770945E0,1.570500135E-1,-5.649000168E0,3.618000269E0,6.710126195E0
4.354733842E0,-7.200000435E-2,-5.494950294E0,3.196050167E0,6.357232056E0
4.356697115E0,-3.400500119E-1,-5.380050182E0,3.118950129E0,6.228035315E0
4.358660289E0,-6.850500107E-1,-5.227050304E0,2.773950100E0,5.957025059E0
4.360623350E0,-8.380500674E-1,-5.074050426E0,2.314950228E0,5.639797000E0
4.362586445E0,-1.106999993E0,-4.843950272E0,2.122950077E0,5.403352686E0
4.364549698E0,-1.336950064E0,-4.614000320E0,1.816050053E0,5.135608262E0
4.366512904E0,-1.528050065E0,-4.345950127E0,1.548000097E0,4.859889279E0
4.368476090E0,-1.605000019E0,-4.077000141E0,1.471050024E0,4.621898245E0
4.370439286E0,-1.795950055E0,-3.694050074E0,1.318050027E0,4.313780062E0
4.372402388E0,-2.026050091E0,-3.426000118E0,9.349500537E-1,4.088580118E0
4.374365517E0,-2.179949999E0,-3.081000090E0,5.130000114E-1,3.808925381E0
4.376329665E0,-2.371050119E0,-2.736000061E0,3.220500052E-1,3.634733994E0
4.378293515E0,-2.448000193E0,-2.544000149E0,1.300500035E-1,3.532924384E0
4.380256556E0,-2.410050154E0,-2.314050198E0,-6.105000153E-2,3.341690764E0
4.382219862E0,-2.448000193E0,-2.046000004E0,-3.289500177E-1,3.207339875E0
4.384182764E0,-2.563050032E0,-1.854000092E0,-4.440000355E-1,3.194319620E0
4.386145785E0,-2.677950144E0,-1.701000094E0,-5.970000029E-1,3.228192574E0
4.388109231E0,-2.524950027E0,-1.509000063E0,-8.659500480E-1,3.066320811E0
4.390072553E0,-2.485950232E0,-1.279050112E0,-1.096050024E0,3.002872524E0
4.392035570E0,-2.448000193E0,-1.048950076E0,-1.249050021E0,2.941619819E0
4.393998690E0,-2.410050154E0,-7.429500222E-1,-1.171950102E0,2.780968090E0
4.395961714E0,-2.256000042E0,-5.130000114E-1,-1.057050109E0,2.543631289E0
4.397924766E0,-2.218050003E0,-3.979500234E-1,-9.420000315E-1,2.442432004E0
4.399888207E0,-2.103000164E0,-2.059500068E-1,-7.120500207E-1,2.229807240E0
4.401851534E0,-1.950000048E0,-1.290000081E-1,-5.970000029E-1,2.043416304E0
4.403813893E0,-1.720050097E0,-1.500000060E-2,-4.440000355E-1,1.776494685E0
4.405776536E0,-1.528050065E0,1.380000114E-1,-3.289500177E-1,1.569136424E0
4.407739686E0,-1.375050068E0,2.910000086E-1,-2.910000086E-1,1.435313450E0
4.409702688E0,-1.260000110E0,5.590500236E-1,-3.289500177E-1,1.417161007E0
4.411665777E0,-1.144950032E0,7.129500508E-1,-4.060500264E-1,1.408575513E0
4.413628841E0,-9.150000215E-1,8.659500480E-1,-5.209500194E-1,1.363262061E0
4.415592100E0,-7.620000243E-1,1.018950105E0,-5.209500194E-1,1.374879004E0
4.417555302E0,-4.549500346E-1,1.057950020E0,-7.890000343E-1,1.395979524E0
4.419518359E0,-2.629500031E-1,1.288050056E0,-7.890000343E-1,1.533211239E0
4.421481458E0,4.050000105E-3,1.518000126E0,-9.420000315E-1,1.786534311E0
4.423444890E0,1.960500032E-1,1.824000120E0,-1.171950102E0,2.176896663E0
4.425408225E0,2.340000123E-1,2.208000183E0,-1.287000060E0,2.566396300E0
4.427371569E0,3.490500152E-1,2.667000055E0,-1.632000089E0,3.146132467E0
4.429334913E0,4.639500082E-1,3.127050161E0,-2.014950037E0,3.748828613E0
4.431298891E0,7.320000529E-1,3.586950064E0,-2.245050192E0,4.294448184E0
4.433262683E0,1.192050099E0,4.085999966E0,-2.322000027E0,4.848511450E0
4.435225638E0,1.422000051E0,4.584000111E0,-2.284050226E0,5.315263549E0
4.437188839E0,1.690050125E0,4.966950417E0,-2.359950066E0,5.752932311E0
4.439151889E0,2.035050154E0,5.235000134E0,-2.590050220E0,6.185063918E0
4.441114987E0,2.304000139E0,5.542050362E0,-2.820000172E0,6.631375409E0
4.443078375E0,2.494950056E0,5.734050274E0,-3.127050161E0,6.991605755E0
4.445041678E0,2.917050123E0,5.925000191E0,-3.433950186E0,7.443575926E0
4.447004897E0,3.300000191E0,6.079050064E0,-3.664050102E0,7.827522858E0
4.448968141E0,3.607050180E0,6.309000492E0,-4.009050369E0,8.299806207E0
4.450931170E0,3.874950171E0,6.462000370E0,-4.353000164E0,8.701798552E0
4.452894276E0,4.182000160E0,6.499950409E0,-4.353000164E0,8.870574451E0
4.454857752E0,4.450050354E0,6.424050331E0,-4.123950005E0,8.836194568E0
4.456821120E0,4.680000305E0,6.346950531E0,-3.586950064E0,8.663278517E0
4.458784148E0,4.756950378E0,6.154950142E0,-2.475000143E0,8.163186502E0
4.460747276E0,4.872000217E0,6.001950264E0,-7.890000343E-1,7.770605777E0
4.462709798E0,4.833000183E0,6.079050064E0,1.432950020E0,7.897220157E0
4.464672502E0,4.642050266E0,6.232050419E0,4.384050369E0,8.922274415E0
4.466636137E0,4.297049999E0,6.499950409E0,7.872000217E0,1.107620790E1
4.468599500E0,3.913050175E0,6.730050087E0,1.178100014E1,1.412081797E1
4.470562754E0,3.645000219E0,6.997950554E0,1.526895046E1,1.718715179E1
4.472526040E0,3.376950264E0,7.381950378E0,1.818195152E1,1.991181422E1
4.474489415E0,3.262050152E0,7.918050289E0,2.086500168E1,2.255404147E1
4.476452750E0,3.300000191E0,8.493000031E0,2.270505142E1,2.446508555E1
4.478416188E0,3.300000191E0,9.183000565E0,2.374005127E1,2.566724634E1
4.480379596E0,3.300000191E0,1.021800041E1,2.423805046E1,2.651000988E1
4.482343112E0,3.376950264E0,1.148295021E1,2.389305115E1,2.672339484E1
4.484306596E0,3.645000219E0,1.297800064E1,2.255205154E1,2.627374271E1
4.486269970E0,4.027950287E0,1.508595085E1,2.082705116E1,2.603029690E1
4.488233372E0,4.219950199E0,1.845795059E1,1.864200020E1,2.657118912E1
4.490196574E0,4.909950256E0,2.282805061E1,1.511595058E1,2.781581328E1
4.492159834E0,5.254950047E0,2.796405220E1,9.558000565E0,3.001596392E1
4.494123960E0,5.599950314E0,3.355905151E1,3.273000240E0,3.418013915E1
4.496087832E0,6.865050316E0,3.930900192E1,-5.235000134E0,4.024589140E1
4.498050984E0,7.822950363E0,4.547895050E1,-1.489395046E1,4.849085740E1
4.500014357E0,9.586050034E0,5.191800308E1,-2.520405197E1,5.850312500E1
4.501977742E0,1.104195023E1,5.601900101E1,-3.604995346E1,6.752519739E1
4.503941124E0,1.207695103E1,5.651805115E1,-4.321800232E1,7.216604864E1
4.505904285E0,1.303500080E1,5.582805252E1,-4.245105362E1,7.133564780E1
4.507867511E0,1.399305058E1,5.352795410E1,-3.306105042E1,6.445215582E1
4.509830777E0,1.472205067E1,4.912005234E1,-1.933995056E1,5.480467138E1
4.511794038E0,1.318905067E1,4.501905060E1,-7.305000305E0,4.747661534E1
4.513756364E0,8.857950211E0,4.180005264E1,1.816050053E0,4.276687644E1
4.515718964E0,3.262050152E0,3.923205185E1,7.105050564E0,4.000345744E1
4.517681357E0,-2.218050003E0,3.624195099E1,8.217000008E0,3.722791757E1
4.519643810E0,-7.276950359E0,3.275505066E1,5.764050484E0,3.404514104E1
4.521607698E0,-1.084200096E1,2.880705070E1,1.740000129E0,3.082892725E1
4.523571177E0,-1.272000027E1,2.531895065E1,-1.708950043E0,2.838605607E1
4.525534051E0,-1.348605061E1,2.252100182E1,-3.702000141E0,2.650988285E1
4.527497102E0,-1.272000027E1,2.079600143E1,-4.315050125E0,2.475665042E1
4.529460363E0,-1.053495026E1,1.976205063E1,-4.237950325E0,2.279219263E1
4.531423562E0,-8.427000046E0,1.903305054E1,-4.237950325E0,2.124221188E1
4.533386605E0,-7.315950394E0,1.868805122E1,-4.315050125E0,2.052768975E1
4.535349704E0,-7.392000198E0,1.868805122E1,-4.429950237E0,2.057934364E1
4.537313091E0,-8.464950562E0,1.911000061E1,-4.966950417E0,2.148297251E1
4.539276394E0,-9.883950233E0,1.945500183E1,-6.078000069E0,2.265240944E1
4.541239793E0,-1.107195091E1,1.976205063E1,-6.844950199E0,2.366389835E1
4.543203163E0,-1.210695076E1,2.014500046E1,-7.150950432E0,2.456695733E1
4.545166241E0,-1.260495090E1,2.037495041E1,-7.381050587E0,2.506996807E1
4.547129401E0,-1.275795078E1,2.029800034E1,-7.150950432E0,2.501819773E1
4.549092643E0,-1.294995022E1,2.029800034E1,-6.960000515E0,2.506295345E1
4.551055861E0,-1.306500053E1,2.029800034E1,-6.615000248E0,2.502920863E1
4.553019094E0,-1.314105034E1,2.045100021E1,-6.730050087E0,2.522348485E1
4.554982322E0,-1.314105034E1,2.052795029E1,-7.189950466E0,2.541218870E1
4.556945708E0,-1.310295105E1,2.079600143E1,-7.956000328E0,2.583522679E1
4.558909034E0,-1.298805046E1,2.114100075E1,-8.838000298E0,2.633897524E1
4.560872249E0,-1.249005032E1,2.129505157E1,-9.796050072E0,2.656018026E1
4.562835497E0,-1.168500042E1,2.110305023E1,-9.910950661E0,2.607882104E1
4.564799084E0,-1.068795013E1,2.091105080E1,-9.259050369E0,2.524350089E1
4.566762572E0,-9.577050209E0,2.041305161E1,-8.263050079E0,2.401438242E1
4.568726133E0,-8.464950562E0,1.972305107E1,-7.266000271E0,2.265941066E1
4.570689663E0,-7.660950184E0,1.888005066E1,-6.385050297E0,2.135217408E1
4.572653069E0,-6.931950092E0,1.795995140E1,-5.005050182E0,1.989126225E1
4.574616511E0,-6.433950424E0,1.715505028E1,-4.392000198E0,1.884094302E1
4.576580020E0,-6.013050079E0,1.623495102E1,-4.009050369E0,1.777084384E1
4.578543509E0,-5.743950367E0,1.512405109E1,-3.472050190E0,1.654645037E1
4.580506692E0,-5.553000450E0,1.401195049E1,-2.743950129E0,1.531991622E1
4.582469968E0,-5.514000416E0,1.309305096E1,-1.402050018E0,1.427578118E1
4.584432109E0,-5.859000206E0,1.221105099E1,2.070000172E-1,1.354549736E1
4.586394583E0,-6.166050434E0,1.159800053E1,1.585950017E0,1.323060965E1
4.588357943E0,-6.357000351E0,1.102305031E1,2.200050116E0,1.291353213E1
4.590321043E0,-6.357000351E0,1.063995075E1,2.200050116E0,1.258809858E1
4.592284117E0,-6.319050312E0,1.033305073E1,2.008050203E0,1.227740200E1
4.594247199E0,-6.319050312E0,1.006500053E1,1.701000094E0,1.200533356E1
4.596210499E0,-6.204000473E0,9.949950218E0,1.548000097E0,1.182740189E1
4.598173735E0,-6.241950512E0,1.010295010E1,1.548000097E0,1.197613674E1
4.600137100E0,-6.127950191E0,1.048605061E1,1.471050024E0,1.223409249E1
4.602100427E0,-5.859000206E0,1.060095024E1,1.471050024E0,1.220131213E1
4.604064002E0,-5.208000183E0,1.083105087E1,1.471050024E0,1.210780397E1
