"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.384827230E-1,-2.601000071E0,7.995000362E0,-1.018950105E0,8.468972280E0
1.404439500E-1,-2.677950144E0,7.995000362E0,-9.810000658E-1,8.488451502E0
1.424053600E-1,-2.640000105E0,7.995000362E0,-1.018950105E0,8.481031226E0
1.443667170E-1,-2.563050032E0,7.957050323E0,-1.134000063E0,8.436221397E0
1.463279860E-1,-2.640000105E0,7.918050289E0,-1.171950102E0,8.428439237E0
1.482892710E-1,-2.563050032E0,7.918050289E0,-1.210950017E0,8.410181080E0
1.502508520E-1,-2.601000071E0,7.957050323E0,-1.287000060E0,8.469723748E0
1.522123460E-1,-2.563050032E0,7.918050289E0,-1.363950014E0,8.433570151E0
1.541737130E-1,-2.601000071E0,7.918050289E0,-1.479000092E0,8.464523792E0
1.561351180E-1,-2.640000105E0,7.957050323E0,-1.479000092E0,8.513030699E0
1.580964540E-1,-2.640000105E0,7.918050289E0,-1.594050050E0,8.497418225E0
1.600578100E-1,-2.640000105E0,7.918050289E0,-1.594050050E0,8.497418225E0
1.620192430E-1,-2.640000105E0,7.918050289E0,-1.594050050E0,8.497418225E0
1.639806540E-1,-2.677950144E0,7.918050289E0,-1.671000123E0,8.524035357E0
1.659421690E-1,-2.677950144E0,7.957050323E0,-1.708950043E0,8.567763831E0
1.679036540E-1,-2.640000105E0,7.957050323E0,-1.708950043E0,8.555978065E0
1.698648870E-1,-2.640000105E0,7.918050289E0,-1.824000120E0,8.543541267E0
1.718261940E-1,-2.677950144E0,7.995000362E0,-1.939050078E0,8.651668219E0
1.737875460E-1,-2.716050148E0,7.995000362E0,-1.977000117E0,8.672109816E0
1.757488850E-1,-2.716050148E0,7.995000362E0,-2.014950037E0,8.680839985E0
1.777100980E-1,-2.677950144E0,8.032950401E0,-2.092050076E0,8.722177632E0
1.796713480E-1,-2.640000105E0,7.995000362E0,-2.053950071E0,8.666506923E0
1.816325430E-1,-2.563050032E0,7.995000362E0,-2.053950071E0,8.643377069E0
1.835937770E-1,-2.524950027E0,7.957050323E0,-1.977000117E0,8.578959841E0
1.855550070E-1,-2.524950027E0,7.957050323E0,-1.939050078E0,8.570293910E0
1.875162380E-1,-2.563050032E0,7.957050323E0,-2.014950037E0,8.599063842E0
1.894776480E-1,-2.524950027E0,7.957050323E0,-2.014950037E0,8.587784705E0
1.914390060E-1,-2.485950232E0,7.957050323E0,-2.014950037E0,8.576399131E0
1.934002560E-1,-2.563050032E0,7.957050323E0,-1.939050078E0,8.581596036E0
1.953615410E-1,-2.601000071E0,7.995000362E0,-1.900950074E0,8.619677682E0
1.973227180E-1,-2.677950144E0,8.032950401E0,-1.939050078E0,8.686749929E0
1.992839260E-1,-2.793000221E0,8.071949959E0,-1.861950040E0,8.742086955E0
2.012451590E-1,-2.830950022E0,8.187000275E0,-1.786050081E0,8.844841797E0
2.032063850E-1,-2.908050060E0,8.187000275E0,-1.824000120E0,8.877539360E0
2.051677970E-1,-2.985000134E0,8.224950790E0,-1.786050081E0,8.930286456E0
2.071291550E-1,-3.022950172E0,8.263050079E0,-1.747050047E0,8.970418509E0
2.090903650E-1,-3.100050211E0,8.377950668E0,-1.708950043E0,9.095101921E0
2.110516180E-1,-3.100050211E0,8.416950226E0,-1.708950043E0,9.131038970E0
2.130127100E-1,-3.214950085E0,8.493000031E0,-1.671000123E0,9.233590579E0
2.149738490E-1,-3.291000128E0,8.532000542E0,-1.632000089E0,9.289194765E0
2.169349000E-1,-3.330000162E0,8.608050346E0,-1.671000123E0,9.379748038E0
2.188959880E-1,-3.406050205E0,8.685000420E0,-1.594050050E0,9.464217128E0
2.208571970E-1,-3.520950079E0,8.761950493E0,-1.594050050E0,9.576526586E0
2.228183700E-1,-3.520950079E0,8.877000809E0,-1.555950046E0,9.675702215E0
2.247794770E-1,-3.559950113E0,8.953050613E0,-1.516950130E0,9.753537707E0
2.267406030E-1,-3.598050117E0,8.991000175E0,-1.441050053E0,9.790846442E0
2.287016220E-1,-3.598050117E0,9.067950249E0,-1.326000094E0,9.845403121E0
2.306626760E-1,-3.598050117E0,9.145050049E0,-1.249050021E0,9.906464102E0
2.326239810E-1,-3.636000156E0,9.259950638E0,-1.171950102E0,1.001701802E1
2.345852130E-1,-3.559950113E0,9.375000000E0,-1.134000063E0,1.009206748E1
2.365464440E-1,-3.559950113E0,9.451050758E0,-1.096050024E0,1.015858902E1
2.385076760E-1,-3.598050117E0,9.565950394E0,-1.057050109E0,1.027476163E1
2.404688570E-1,-3.598050117E0,9.681000710E0,-1.018950105E0,1.037815006E1
2.424300560E-1,-3.598050117E0,9.796050072E0,-9.040500522E-1,1.047501161E1
2.443909770E-1,-3.520950079E0,9.873000145E0,-9.040500522E-1,1.052095660E1
2.463519790E-1,-3.520950079E0,9.988050461E0,-7.890000343E-1,1.061982874E1
2.483133830E-1,-3.559950113E0,1.014105034E1,-6.739500165E-1,1.076886045E1
2.502746690E-1,-3.483000278E0,1.021800041E1,-7.510500550E-1,1.082140931E1
2.522359060E-1,-3.406050205E0,1.029495049E1,-7.510500550E-1,1.086974055E1
2.541971470E-1,-3.520950079E0,1.037100029E1,-7.120500207E-1,1.097550690E1
2.561585550E-1,-3.483000278E0,1.048605061E1,-8.269500136E-1,1.108027051E1
2.581199140E-1,-3.406050205E0,1.052505016E1,-9.040500522E-1,1.109933176E1
2.600811690E-1,-3.367950201E0,1.060095024E1,-9.420000315E-1,1.116291175E1
2.620424540E-1,-3.330000162E0,1.067805004E1,-1.018950105E0,1.123155880E1
2.640036120E-1,-3.291000128E0,1.075500011E1,-1.018950105E0,1.129331522E1
2.659648200E-1,-3.367950201E0,1.075500011E1,-1.057050109E0,1.131947309E1
2.679260980E-1,-3.253050089E0,1.083105087E1,-1.096050024E0,1.136201230E1
2.698873560E-1,-3.253050089E0,1.079295063E1,-1.057050109E0,1.132199069E1
2.718485380E-1,-3.291000128E0,1.079295063E1,-1.134000063E0,1.134038894E1
2.738097430E-1,-3.253050089E0,1.075500011E1,-1.096050024E0,1.128953887E1
2.757708380E-1,-3.291000128E0,1.063995075E1,-1.171950102E0,1.119878122E1
2.777319690E-1,-3.291000128E0,1.067805004E1,-1.249050021E0,1.124328958E1
2.796933960E-1,-3.291000128E0,1.060095024E1,-1.287000060E0,1.117439918E1
2.816547360E-1,-3.330000162E0,1.052505016E1,-1.326000094E0,1.111862664E1
2.836160830E-1,-3.367950201E0,1.052505016E1,-1.326000094E0,1.113005147E1
2.855774280E-1,-3.330000162E0,1.048605061E1,-1.363950014E0,1.108632121E1
2.875388270E-1,-3.367950201E0,1.041000080E1,-1.402050018E0,1.103072751E1
2.895002370E-1,-3.406050205E0,1.041000080E1,-1.441050053E0,1.104743952E1
2.914615730E-1,-3.406050205E0,1.044795036E1,-1.441050053E0,1.108320667E1
2.934229310E-1,-3.483000278E0,1.037100029E1,-1.402050018E0,1.102971814E1
2.953843190E-1,-3.520950079E0,1.044795036E1,-1.363950014E0,1.110932563E1
2.973456980E-1,-3.598050117E0,1.052505016E1,-1.363950014E0,1.120638234E1
2.993069350E-1,-3.636000156E0,1.056300068E1,-1.326000094E0,1.124970030E1
3.012682240E-1,-3.751050234E0,1.056300068E1,-1.210950017E0,1.127447387E1
3.032295790E-1,-3.828000069E0,1.063995075E1,-1.249050021E0,1.137639057E1
3.051909140E-1,-3.904950142E0,1.056300068E1,-1.210950017E0,1.132660668E1
3.071521730E-1,-3.904950142E0,1.063995075E1,-1.249050021E0,1.140251348E1
3.091134540E-1,-3.904950142E0,1.063995075E1,-1.249050021E0,1.140251348E1
3.110748420E-1,-3.981000185E0,1.067805004E1,-1.287000060E0,1.146845606E1
3.130362080E-1,-3.981000185E0,1.056300068E1,-1.287000060E0,1.136141342E1
3.149972370E-1,-3.943050146E0,1.060095024E1,-1.210950017E0,1.137515672E1
3.169583640E-1,-3.904950142E0,1.056300068E1,-1.057050109E0,1.131118800E1
3.189195660E-1,-3.904950142E0,1.048605061E1,-1.057050109E0,1.123936154E1
3.208807460E-1,-3.904950142E0,1.044795036E1,-1.134000063E0,1.121134508E1
3.228420160E-1,-3.865950108E0,1.044795036E1,-1.134000063E0,1.119782091E1
3.248032700E-1,-3.828000069E0,1.041000080E1,-1.096050024E0,1.114553843E1
3.267646320E-1,-3.790050268E0,1.037100029E1,-9.810000658E-1,1.108532765E1
3.287259620E-1,-3.790050268E0,1.037100029E1,-7.890000343E-1,1.106998867E1
3.306870420E-1,-4.057950020E0,1.021800041E1,-1.747050047E0,1.113223583E1
3.326481950E-1,-3.675000191E0,1.025595093E1,-1.671000123E0,1.102190534E1
3.346086780E-1,-3.520950079E0,1.033305073E1,-1.759500057E-1,1.091787457E1
3.365693540E-1,-3.520950079E0,1.041000080E1,4.360500276E-1,1.099797007E1
3.385314450E-1,-3.520950079E0,1.044795036E1,4.360500276E-1,1.103389758E1
3.404931210E-1,-3.483000278E0,1.041000080E1,5.295000225E-2,1.097734992E1
3.424544570E-1,-3.483000278E0,1.052505016E1,-1.759500057E-1,1.108778293E1
3.444158920E-1,-3.483000278E0,1.052505016E1,-4.060500264E-1,1.109382028E1
3.463772080E-1,-3.483000278E0,1.060095024E1,-3.670500219E-1,1.116450459E1
3.483385690E-1,-3.330000162E0,1.060095024E1,-2.140500098E-1,1.111372415E1
3.502997780E-1,-3.367950201E0,1.067805004E1,-1.369500011E-1,1.119743705E1
3.522610310E-1,-3.253050089E0,1.067805004E1,-9.900000691E-2,1.116301431E1
3.542224370E-1,-3.175950050E0,1.067805004E1,-6.105000153E-2,1.114051787E1
3.561837980E-1,-3.138000250E0,1.071600056E1,-6.105000153E-2,1.116617395E1
3.581451920E-1,-3.022950172E0,1.083105087E1,5.295000225E-2,1.124511869E1
3.601065720E-1,-2.985000134E0,1.094595051E1,9.195000678E-2,1.134603513E1
3.620677790E-1,-2.908050060E0,1.102305031E1,1.300500035E-1,1.140093445E1
3.640290360E-1,-2.869950056E0,1.106100082E1,1.680000126E-1,1.142849844E1
3.659901270E-1,-2.755050182E0,1.121400070E1,1.680000126E-1,1.154869418E1
3.679512670E-1,-2.640000105E0,1.136805058E1,1.680000126E-1,1.167177786E1
3.699119460E-1,-2.524950027E0,1.140600014E1,2.070000172E-1,1.168396597E1
3.718727470E-1,-2.410050154E0,1.159800053E1,2.830500007E-1,1.184913817E1
3.738333760E-1,-2.179949999E0,1.167405033E1,4.360500276E-1,1.188384503E1
3.757940550E-1,-2.103000164E0,1.178895092E1,5.130000114E-1,1.198603948E1
3.777551540E-1,-1.950000048E0,1.190400028E1,5.899500251E-1,1.207707597E1
3.797161300E-1,-1.758000135E0,1.198095036E1,6.660000086E-1,1.212754270E1
3.816782820E-1,-1.795950055E0,1.190400028E1,-1.759500057E-1,1.204000074E1
3.836401060E-1,-1.911000133E0,1.178895092E1,-9.040500522E-1,1.197700262E1
3.856003350E-1,-1.413000107E0,1.186605072E1,-9.900000691E-2,1.195029414E1
3.875610310E-1,-1.222050071E0,1.194300079E1,7.810500264E-1,1.203074035E1
3.895223970E-1,-1.106999993E0,1.209600067E1,1.318050027E0,1.221785321E1
3.914835670E-1,-9.150000215E-1,1.213395023E1,1.471050024E0,1.225699643E1
3.934444540E-1,-7.230000496E-1,1.221105099E1,1.471050024E0,1.232057156E1
3.954054210E-1,-5.320500135E-1,1.224900055E1,1.395000100E0,1.233965627E1
3.973666510E-1,-2.629500031E-1,1.236405087E1,1.432950020E0,1.244958804E1
3.993278030E-1,-1.480500102E-1,1.232595062E1,1.471050024E0,1.241430488E1
4.012888680E-1,-3.299999982E-2,1.217295074E1,1.432950020E0,1.225704551E1
4.032499590E-1,1.189500093E-1,1.201905060E1,1.279950023E0,1.208759688E1
4.052110880E-1,3.109500110E-1,1.186605072E1,1.011000037E0,1.191310080E1
4.071721980E-1,5.410500169E-1,1.155900097E1,9.730500579E-1,1.161249607E1
4.091339900E-1,6.940500140E-1,1.129095078E1,1.011000037E0,1.135734986E1
4.110955820E-1,8.850000501E-1,1.098495007E1,1.087950110E0,1.107411344E1
4.130562110E-1,1.039050102E0,1.063995075E1,1.126049995E0,1.074970538E1
4.150171230E-1,1.077000022E0,1.029495049E1,1.240950108E0,1.042525260E1
4.169782310E-1,1.153950095E0,9.949950218E0,1.318050027E0,1.010298798E1
4.189392790E-1,1.153950095E0,9.565950394E0,1.395000100E0,9.735760527E0
4.209004960E-1,1.192050099E0,9.259950638E0,1.432950020E0,9.445687641E0
4.228616630E-1,1.230000019E0,8.914950371E0,1.432950020E0,9.112770485E0
4.248225460E-1,1.230000019E0,8.647050858E0,1.471050024E0,8.857108826E0
4.267835120E-1,1.192050099E0,8.416950226E0,1.471050024E0,8.627283623E0
4.287449530E-1,1.077000022E0,8.187000275E0,1.471050024E0,8.387543783E0
4.307062650E-1,1.114950061E0,7.957050323E0,1.432950020E0,8.161562917E0
4.326673480E-1,1.000050068E0,7.803000450E0,1.395000100E0,7.989552018E0
4.346284980E-1,8.850000501E-1,7.612050533E0,1.432950020E0,7.796145469E0
4.365898770E-1,8.089500666E-1,7.497000217E0,1.432950020E0,7.675464691E0
4.385511880E-1,6.940500140E-1,7.342950344E0,1.432950020E0,7.513585758E0
4.405113600E-1,5.790000558E-1,7.305000305E0,1.432950020E0,7.466700495E0
4.424718720E-1,4.639500082E-1,7.189950466E0,1.356000066E0,7.331396422E0
4.444334060E-1,3.870000243E-1,7.152000427E0,1.318050027E0,7.282728541E0
4.463946400E-1,2.719500065E-1,7.075050354E0,1.356000066E0,7.208954882E0
4.483564110E-1,1.960500032E-1,7.036950111E0,1.240950108E0,7.148220733E0
4.503180240E-1,1.960500032E-1,6.960000515E0,1.279950023E0,7.079428991E0
4.522791500E-1,8.100000024E-2,6.997950554E0,1.279950023E0,7.114502443E0
4.542404160E-1,4.200000316E-2,6.997950554E0,1.279950023E0,7.114165307E0
4.562015060E-1,-1.099500060E-1,6.997950554E0,1.279950023E0,7.114890935E0
4.581626470E-1,-3.019500077E-1,7.036950111E0,1.279950023E0,7.158778718E0
4.601240270E-1,-3.400500119E-1,7.152000427E0,1.203000069E0,7.260437541E0
4.620853370E-1,-4.170000255E-1,7.189950466E0,1.203000069E0,7.301813877E0
4.640467700E-1,-4.930500090E-1,7.267050266E0,1.240950108E0,7.388712679E0
4.660081740E-1,-6.079500318E-1,7.420050144E0,1.240950108E0,7.547629068E0
4.679693760E-1,-5.700000525E-1,7.534950256E0,1.279950023E0,7.664114266E0
4.699306380E-1,-6.850500107E-1,7.650000572E0,1.356000066E0,7.799393467E0
4.718921780E-1,-7.230000496E-1,7.879950523E0,1.432950020E0,8.041747017E0
4.738536360E-1,-7.620000243E-1,7.995000362E0,1.471050024E0,8.164843110E0
4.758148670E-1,-8.380500674E-1,8.148000717E0,1.432950020E0,8.315382695E0
4.777761370E-1,-8.770500422E-1,8.302050591E0,1.432950020E0,8.470336861E0
4.797373610E-1,-9.150000215E-1,8.493000031E0,1.471050024E0,8.667886867E0
4.816985990E-1,-9.919500351E-1,8.608050346E0,1.471050024E0,8.788997884E0
4.836600080E-1,-9.919500351E-1,8.722949982E0,1.510050058E0,8.908090280E0
4.856213660E-1,-1.030050039E0,8.800050735E0,1.548000097E0,8.994342685E0
4.875827690E-1,-1.030050039E0,8.953050613E0,1.548000097E0,9.144092228E0
4.895441490E-1,-1.030050039E0,9.067950249E0,1.548000097E0,9.256620825E0
4.915052200E-1,-1.068000078E0,9.106050491E0,1.624950051E0,9.311350191E0
4.934663820E-1,-1.030050039E0,9.220950127E0,1.701000094E0,9.432938336E0
4.954279390E-1,-9.919500351E-1,9.298050880E0,1.777950048E0,9.518341317E0
4.973893800E-1,-9.529500604E-1,9.375000000E0,1.777950048E0,9.589569604E0
4.993509450E-1,-9.919500351E-1,9.451050758E0,1.701000094E0,9.654000551E0
5.013124670E-1,-9.529500604E-1,9.490050316E0,1.740000129E0,9.695193101E0
5.032738740E-1,-9.529500604E-1,9.528000832E0,1.624950051E0,9.712434110E0
5.052353150E-1,-8.770500422E-1,9.528000832E0,1.701000094E0,9.718303244E0
5.071970040E-1,-8.380500674E-1,9.565950394E0,1.663050056E0,9.745535918E0
5.091586210E-1,-8.380500674E-1,9.604950905E0,1.663050056E0,9.783820587E0
5.111201570E-1,-7.620000243E-1,9.565950394E0,1.624950051E0,9.732857424E0
5.130817100E-1,-7.620000243E-1,9.565950394E0,1.585950017E0,9.726422180E0
5.150428850E-1,-6.850500107E-1,9.604950905E0,1.585950017E0,9.759078484E0
5.170041710E-1,-6.079500318E-1,9.643050194E0,1.548000097E0,9.785413869E0
5.189655710E-1,-5.320500135E-1,9.565950394E0,1.548000097E0,9.704987813E0
5.209269380E-1,-4.930500090E-1,9.604950905E0,1.585950017E0,9.747482632E0
5.228881580E-1,-4.549500346E-1,9.643050194E0,1.585950017E0,9.783181182E0
5.248494450E-1,-3.400500119E-1,9.604950905E0,1.548000097E0,9.734835396E0
5.268108000E-1,-2.629500031E-1,9.604950905E0,1.510050058E0,9.726483217E0
5.287721350E-1,-1.870500147E-1,9.643050194E0,1.510050058E0,9.762359137E0
5.307335730E-1,-1.480500102E-1,9.643050194E0,1.510050058E0,9.761689763E0
5.326949810E-1,-7.200000435E-2,9.604950905E0,1.471050024E0,9.717214316E0
5.346563080E-1,-1.099500060E-1,9.681000710E0,1.510050058E0,9.798679244E0
5.366176660E-1,-7.200000435E-2,9.681000710E0,1.471050024E0,9.792392298E0
5.385787390E-1,4.050000105E-3,9.681000710E0,1.471050024E0,9.792128436E0
5.405398960E-1,4.050000105E-3,9.720000267E0,1.510050058E0,9.836598638E0
5.425011390E-1,-3.299999982E-2,9.757950783E0,1.471050024E0,9.868266345E0
5.444623560E-1,-3.299999982E-2,9.796050072E0,1.471050024E0,9.905941358E0
5.464235410E-1,4.050000105E-3,9.796050072E0,1.471050024E0,9.905887218E0
5.483847390E-1,4.200000316E-2,9.720000267E0,1.471050024E0,9.830776031E0
5.503460190E-1,-7.200000435E-2,9.643050194E0,1.432950020E0,9.749202367E0
5.523072750E-1,-1.099500060E-1,9.757950783E0,1.395000100E0,9.857774483E0
5.542686370E-1,4.200000316E-2,9.720000267E0,1.395000100E0,9.819684031E0
5.562299670E-1,4.200000316E-2,9.643050194E0,1.471050024E0,9.754699853E0
5.581908260E-1,1.570500135E-1,9.565950394E0,1.510050058E0,9.685676167E0
5.601518200E-1,1.189500093E-1,9.565950394E0,1.432950020E0,9.673412107E0
5.621129550E-1,1.189500093E-1,9.565950394E0,1.432950020E0,9.673412107E0
5.640740480E-1,8.100000024E-2,9.604950905E0,1.471050024E0,9.717285169E0
5.660353030E-1,4.200000316E-2,9.643050194E0,1.510050058E0,9.760657366E0
5.679965100E-1,4.050000105E-3,9.643050194E0,1.471050024E0,9.754610275E0
5.699575950E-1,-7.200000435E-2,9.604950905E0,1.356000066E0,9.700464013E0
5.719186950E-1,-1.099500060E-1,9.643050194E0,1.126049995E0,9.709196395E0
5.738800820E-1,-1.099500060E-1,9.681000710E0,1.240950108E0,9.760830954E0
5.758413850E-1,-1.870500147E-1,9.720000267E0,1.240950108E0,9.800681102E0
5.778027840E-1,-2.250000089E-1,9.757950783E0,1.279950023E0,9.844109942E0
5.797641540E-1,-1.870500147E-1,9.757950783E0,1.279950023E0,9.843315663E0
5.817255470E-1,-3.019500077E-1,9.757950783E0,1.203000069E0,9.836462090E0
5.836869290E-1,-2.629500031E-1,9.757950783E0,1.126049995E0,9.826226884E0
5.856483140E-1,-4.170000255E-1,9.681000710E0,1.126049995E0,9.755185921E0
5.876096980E-1,-3.780000210E-1,9.643050194E0,1.087950110E0,9.711587743E0
5.895710830E-1,-4.170000255E-1,9.565950394E0,1.011000037E0,9.628261371E0
5.915324670E-1,-4.170000255E-1,9.528000832E0,1.087950110E0,9.598975170E0
5.934938870E-1,-3.780000210E-1,9.490050316E0,1.240950108E0,9.578303408E0
5.954553030E-1,-3.780000210E-1,9.490050316E0,1.279950023E0,9.583434200E0
5.974166390E-1,-3.019500077E-1,9.490050316E0,1.279950023E0,9.580735925E0
5.993779980E-1,-3.780000210E-1,9.528000832E0,1.279950023E0,9.621016366E0
6.013392060E-1,-4.930500090E-1,9.490050316E0,1.203000069E0,9.578693151E0
6.033004590E-1,-6.079500318E-1,9.490050316E0,1.126049995E0,9.575941042E0
6.052619050E-1,-7.999500632E-1,9.451050758E0,1.050000072E0,9.542786841E0
6.072232980E-1,-8.380500674E-1,9.412950516E0,1.050000072E0,9.508336630E0
6.091844570E-1,-9.150000215E-1,9.375000000E0,9.730500579E-1,9.469671402E0
6.111456850E-1,-8.770500422E-1,9.336000443E0,1.050000072E0,9.435709893E0
6.131069600E-1,-8.770500422E-1,9.298050880E0,1.165050030E0,9.411711243E0
6.150682210E-1,-9.150000215E-1,9.298050880E0,1.050000072E0,9.401780436E0
6.170296610E-1,-9.150000215E-1,9.336000443E0,1.087950110E0,9.443609731E0
6.189910250E-1,-9.919500351E-1,9.451050758E0,1.087950110E0,9.565038461E0
6.209525940E-1,-1.068000078E0,9.451050758E0,1.050000072E0,9.568985566E0
6.229141020E-1,-1.106999993E0,9.451050758E0,1.087950110E0,9.577653411E0
6.248751060E-1,-1.068000078E0,9.336000443E0,1.165050030E0,9.468836782E0
6.268362570E-1,-1.068000078E0,9.259950638E0,1.165050030E0,9.393862441E0
6.287973210E-1,-1.068000078E0,9.183000565E0,1.240950108E0,9.327812214E0
6.307584110E-1,-1.106999993E0,9.106050491E0,1.203000069E0,9.251638433E0
6.327199800E-1,-1.106999993E0,9.030000687E0,1.165050030E0,9.171897457E0
6.346814090E-1,-1.183050036E0,8.991000175E0,1.087950110E0,9.133527631E0
6.366430110E-1,-1.222050071E0,8.991000175E0,1.050000072E0,9.134220858E0
6.386045630E-1,-1.260000110E0,8.991000175E0,1.126049995E0,9.148424620E0
6.405662700E-1,-1.260000110E0,8.991000175E0,1.087950110E0,9.143813202E0
6.425279380E-1,-1.260000110E0,9.030000687E0,1.165050030E0,9.191618696E0
6.444892300E-1,-1.336950064E0,9.030000687E0,1.203000069E0,9.207364283E0
6.464506320E-1,-1.260000110E0,9.106050491E0,1.203000069E0,9.271190053E0
6.484118340E-1,-1.222050071E0,9.067950249E0,1.240950108E0,9.233692937E0
6.503730940E-1,-1.260000110E0,8.991000175E0,1.165050030E0,9.153306834E0
6.523343780E-1,-1.336950064E0,8.953050613E0,8.959500194E-1,9.096553039E0
6.542956450E-1,-1.297950029E0,9.067950249E0,1.126049995E0,9.229322000E0
6.562566900E-1,-1.183050036E0,9.067950249E0,1.240950108E0,9.228612370E0
6.582178010E-1,-1.183050036E0,9.106050491E0,1.356000066E0,9.282160261E0
6.601793670E-1,-1.183050036E0,9.106050491E0,1.356000066E0,9.282160261E0
