"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.025766000E-2,-8.380500674E-1,9.604950905E0,1.432950020E0,9.747346078E0
9.221843400E-2,-9.150000215E-1,9.681000710E0,1.432950020E0,9.829157926E0
9.417951700E-2,-9.529500604E-1,9.681000710E0,1.395000100E0,9.827304505E0
9.614050900E-2,-9.919500351E-1,9.720000267E0,1.432950020E0,9.875004599E0
9.810124100E-2,-1.030050039E0,9.757950783E0,1.432950020E0,9.916246887E0
1.000620500E-1,-1.106999993E0,9.757950783E0,1.432950020E0,9.924535164E0
1.020226910E-1,-1.144950032E0,9.796050072E0,1.432950020E0,9.966285835E0
1.039833710E-1,-1.144950032E0,9.835050583E0,1.432950020E0,1.000462275E1
1.059444700E-1,-1.183050036E0,9.835050583E0,1.471050024E0,1.001458015E1
1.079054460E-1,-1.183050036E0,9.873000145E0,1.432950020E0,1.004634685E1
1.098664060E-1,-1.183050036E0,9.873000145E0,1.432950020E0,1.004634685E1
1.118273710E-1,-1.222050071E0,9.910950661E0,1.471050024E0,1.009377717E1
1.137886470E-1,-1.260000110E0,1.002600002E1,1.471050024E0,1.021137919E1
1.157498310E-1,-1.260000110E0,9.988050461E0,1.471050024E0,1.017412111E1
1.177107100E-1,-1.260000110E0,1.006500053E1,1.471050024E0,1.024967435E1
1.196716790E-1,-1.297950029E0,1.010295010E1,1.432950020E0,1.028628313E1
1.216324140E-1,-1.297950029E0,1.014105034E1,1.471050024E0,1.032906406E1
1.235932170E-1,-1.336950064E0,1.021800041E1,1.471050024E0,1.040956080E1
1.255541250E-1,-1.413000107E0,1.025595093E1,1.432950020E0,1.045152833E1
1.275149950E-1,-1.413000107E0,1.033305073E1,1.395000100E0,1.052209732E1
1.294757930E-1,-1.413000107E0,1.041000080E1,1.432950020E0,1.060273699E1
1.314366120E-1,-1.452000022E0,1.044795036E1,1.395000100E0,1.064020658E1
1.333976870E-1,-1.528050065E0,1.048605061E1,1.395000100E0,1.068822808E1
1.353586870E-1,-1.489950061E0,1.052505016E1,1.279950023E0,1.070676908E1
1.373196120E-1,-1.567050099E0,1.056300068E1,1.318050027E0,1.075964150E1
1.392805490E-1,-1.567050099E0,1.060095024E1,1.318050027E0,1.079689992E1
1.412415140E-1,-1.605000019E0,1.071600056E1,1.318050027E0,1.091539962E1
1.432024700E-1,-1.642950058E0,1.071600056E1,1.279950023E0,1.091651157E1
1.451635680E-1,-1.720050097E0,1.071600056E1,1.279950023E0,1.092838105E1
1.471246240E-1,-1.681950092E0,1.075500011E1,1.318050027E0,1.096522865E1
1.490855540E-1,-1.681950092E0,1.071600056E1,1.279950023E0,1.092244918E1
1.510465010E-1,-1.681950092E0,1.075500011E1,1.279950023E0,1.096071419E1
1.530075540E-1,-1.642950058E0,1.067805004E1,1.240950108E0,1.087474113E1
1.549685760E-1,-1.528050065E0,1.075500011E1,1.203000069E0,1.092941781E1
1.569294830E-1,-1.642950058E0,1.083105087E1,1.240950108E0,1.102501270E1
1.588904240E-1,-1.567050099E0,1.083105087E1,1.203000069E0,1.100974651E1
1.608512140E-1,-1.605000019E0,1.083105087E1,1.279950023E0,1.102388136E1
1.628120450E-1,-1.567050099E0,1.083105087E1,1.240950108E0,1.101395779E1
1.647728030E-1,-1.413000107E0,1.083105087E1,1.279950023E0,1.099756811E1
1.667335830E-1,-1.413000107E0,1.083105087E1,1.240950108E0,1.099309736E1
1.686948450E-1,-1.375050068E0,1.079295063E1,1.203000069E0,1.094649511E1
1.706559660E-1,-1.375050068E0,1.087005043E1,1.203000069E0,1.102252096E1
1.726170510E-1,-1.183050036E0,1.087005043E1,1.240950108E0,1.100443369E1
1.745781360E-1,-1.106999993E0,1.090800095E1,1.165050030E0,1.102575509E1
1.765392120E-1,-1.030050039E0,1.090800095E1,1.203000069E0,1.102237256E1
1.785002900E-1,-9.919500351E-1,1.090800095E1,1.011000037E0,1.099957138E1
1.804615460E-1,-9.919500351E-1,1.098495007E1,9.730500579E-1,1.107248478E1
1.824227490E-1,-8.770500422E-1,1.090800095E1,8.580000401E-1,1.097678758E1
1.843838510E-1,-6.850500107E-1,1.094595051E1,1.203000069E0,1.103314711E1
1.863449820E-1,-5.700000525E-1,1.094595051E1,1.471050024E0,1.105905605E1
1.883058690E-1,-4.930500090E-1,1.102305031E1,1.510050058E0,1.113692002E1
1.902668280E-1,-4.549500346E-1,1.094595051E1,1.471050024E0,1.105372337E1
1.922279240E-1,-4.549500346E-1,1.098495007E1,1.471050024E0,1.109234401E1
1.941889800E-1,-4.170000255E-1,1.106100082E1,1.395000100E0,1.115641759E1
1.961500660E-1,-4.170000255E-1,1.106100082E1,1.318050027E0,1.114705720E1
1.981111390E-1,-3.780000210E-1,1.110000038E1,1.279950023E0,1.117994475E1
2.000722170E-1,-3.400500119E-1,1.113795090E1,1.318050027E0,1.122082172E1
2.020332930E-1,-3.400500119E-1,1.110000038E1,1.395000100E0,1.119248264E1
2.039945500E-1,-2.629500031E-1,1.102305031E1,1.356000066E0,1.110925366E1
2.059557540E-1,-2.250000089E-1,1.106100082E1,1.356000066E0,1.114608005E1
2.079167500E-1,-2.629500031E-1,1.102305031E1,1.356000066E0,1.110925366E1
2.098778180E-1,-3.400500119E-1,1.102305031E1,1.432950020E0,1.112099896E1
2.118385810E-1,-3.400500119E-1,1.094595051E1,1.395000100E0,1.103972336E1
2.137994330E-1,-3.400500119E-1,1.094595051E1,1.395000100E0,1.103972336E1
2.157605480E-1,-3.400500119E-1,1.087005043E1,1.318050027E0,1.095494803E1
2.177215850E-1,-3.780000210E-1,1.087005043E1,1.356000066E0,1.096082189E1
2.196828250E-1,-3.400500119E-1,1.083105087E1,1.356000066E0,1.092089892E1
2.216440230E-1,-3.780000210E-1,1.075500011E1,1.356000066E0,1.084673442E1
2.236053940E-1,-4.170000255E-1,1.063995075E1,1.395000100E0,1.073910920E1
2.255667150E-1,-4.549500346E-1,1.060095024E1,1.356000066E0,1.069700246E1
2.275277960E-1,-4.549500346E-1,1.052505016E1,1.356000066E0,1.062178877E1
2.294889480E-1,-4.930500090E-1,1.041000080E1,1.356000066E0,1.050951717E1
2.314499890E-1,-5.320500135E-1,1.037100029E1,1.395000100E0,1.047791723E1
2.334110790E-1,-5.320500135E-1,1.037100029E1,1.356000066E0,1.047279621E1
2.353722870E-1,-6.079500318E-1,1.029495049E1,1.395000100E0,1.040680710E1
2.373334610E-1,-6.469500065E-1,1.018005085E1,1.356000066E0,1.029032146E1
2.392945220E-1,-7.230000496E-1,1.018005085E1,1.356000066E0,1.029538249E1
2.412556170E-1,-9.529500604E-1,1.006500053E1,1.318050027E0,1.019556793E1
2.432164960E-1,-8.380500674E-1,1.006500053E1,1.432950020E0,1.020097591E1
2.451774490E-1,-8.380500674E-1,1.002600002E1,1.356000066E0,1.015193285E1
2.471387270E-1,-9.529500604E-1,9.949950218E0,1.318050027E0,1.008200769E1
2.490999090E-1,-8.380500674E-1,9.910950661E0,1.356000066E0,1.003832691E1
2.510611480E-1,-7.620000243E-1,9.910950661E0,1.318050027E0,1.002720514E1
2.530223710E-1,-7.620000243E-1,9.835050583E0,1.279950023E0,9.947217504E0
2.549835740E-1,-7.230000496E-1,9.835050583E0,1.165050030E0,9.930170724E0
2.569448030E-1,-7.620000243E-1,9.796050072E0,1.203000069E0,9.899012588E0
2.589059000E-1,-7.620000243E-1,9.835050583E0,1.126049995E0,9.928587644E0
2.608670360E-1,-7.620000243E-1,9.757950783E0,1.087950110E0,9.847938005E0
2.628285970E-1,-7.620000243E-1,9.757950783E0,1.050000072E0,9.843817738E0
2.647900340E-1,-6.850500107E-1,9.757950783E0,1.126049995E0,9.846567198E0
2.667509100E-1,-6.850500107E-1,9.720000267E0,1.087950110E0,9.804658798E0
2.687119540E-1,-6.850500107E-1,9.720000267E0,1.050000072E0,9.800520336E0
2.706730360E-1,-6.469500065E-1,9.720000267E0,1.011000037E0,9.793828188E0
2.726341060E-1,-5.320500135E-1,9.720000267E0,1.011000037E0,9.786909803E0
2.745951400E-1,-4.549500346E-1,9.720000267E0,1.050000072E0,9.787128531E0
2.765561850E-1,-4.930500090E-1,9.643050194E0,1.050000072E0,9.712569974E0
2.785170770E-1,-4.549500346E-1,9.643050194E0,1.050000072E0,9.710710413E0
2.804780210E-1,-5.320500135E-1,9.604950905E0,1.011000037E0,9.672656314E0
2.824389840E-1,-4.930500090E-1,9.604950905E0,1.165050030E0,9.687905954E0
2.843999420E-1,-4.170000255E-1,9.490050316E0,1.395000100E0,9.601092089E0
2.863605000E-1,-4.170000255E-1,9.490050316E0,1.395000100E0,9.601092089E0
2.883211750E-1,-3.400500119E-1,9.451050758E0,1.395000100E0,9.559498927E0
2.902819260E-1,-3.400500119E-1,9.375000000E0,1.432950020E0,9.489973908E0
2.922426780E-1,-3.019500077E-1,9.298050880E0,1.395000100E0,9.406962807E0
2.942038110E-1,-2.629500031E-1,9.259950638E0,1.432950020E0,9.373855892E0
2.961648320E-1,-2.629500031E-1,9.220950127E0,1.395000100E0,9.329581407E0
2.981258740E-1,-1.480500102E-1,9.183000565E0,1.395000100E0,9.289534082E0
3.000869090E-1,-1.099500060E-1,9.106050491E0,1.395000100E0,9.212940347E0
3.020481450E-1,-1.099500060E-1,8.991000175E0,1.356000066E0,9.093344233E0
3.040093420E-1,-1.099500060E-1,8.991000175E0,1.432950020E0,9.105136952E0
3.059704440E-1,-3.299999982E-2,8.877000809E0,1.471050024E0,8.998123167E0
3.079315740E-1,4.200000316E-2,8.761950493E0,1.471050024E0,8.884679432E0
3.098922820E-1,4.200000316E-2,8.722949982E0,1.432950020E0,8.839964148E0
3.118531130E-1,-7.200000435E-2,8.647050858E0,1.471050024E0,8.771582566E0
3.138140510E-1,-1.099500060E-1,8.608050346E0,1.471050024E0,8.733533531E0
3.157749570E-1,2.340000123E-1,8.532000542E0,1.510050058E0,8.667758674E0
3.177356590E-1,3.109500110E-1,8.493000031E0,1.510050058E0,8.631801122E0
3.196964210E-1,3.490500152E-1,8.416950226E0,1.471050024E0,8.551659207E0
3.216572350E-1,3.490500152E-1,8.416950226E0,1.510050058E0,8.558454194E0
3.236180340E-1,3.490500152E-1,8.377950668E0,1.585950017E0,8.533881343E0
3.255789280E-1,3.490500152E-1,8.302050591E0,1.663050056E0,8.474173435E0
3.275397980E-1,4.639500082E-1,8.302050591E0,1.663050056E0,8.479683314E0
3.295009110E-1,4.639500082E-1,8.224950790E0,1.740000129E0,8.419778237E0
3.314619520E-1,5.410500169E-1,8.187000275E0,1.701000094E0,8.379326342E0
3.334234410E-1,5.410500169E-1,8.263050079E0,1.740000129E0,8.461579769E0
3.353847980E-1,6.940500140E-1,8.224950790E0,1.777950048E0,8.443496154E0
3.373459480E-1,7.699500322E-1,8.224950790E0,1.855050087E0,8.466631525E0
3.393071700E-1,8.089500666E-1,8.302050591E0,1.816050053E0,8.536772342E0
3.412679060E-1,9.240000248E-1,8.340000153E0,1.855050087E0,8.593636565E0
3.432287850E-1,9.619500637E-1,8.377950668E0,1.893000126E0,8.642849924E0
3.451896690E-1,9.619500637E-1,8.455050468E0,1.930950046E0,8.725926566E0
3.471505520E-1,1.077000022E0,8.532000542E0,1.930950046E0,8.813826091E0
3.491114950E-1,1.230000019E0,8.569950104E0,1.969950080E0,8.879056715E0
3.510724430E-1,1.269000053E0,8.608050346E0,2.046000004E0,8.938400747E0
3.530337220E-1,1.306950092E0,8.647050858E0,2.122950077E0,8.999251308E0
3.549949040E-1,1.306950092E0,8.722949982E0,2.122950077E0,9.072204360E0
3.569563230E-1,1.306950092E0,8.761950493E0,2.161050081E0,9.118663961E0
3.589176730E-1,1.345050097E0,8.838000298E0,2.161050081E0,9.197257552E0
3.608788940E-1,1.384050012E0,8.877000809E0,2.200050116E0,9.249700444E0
3.628401460E-1,1.422000051E0,8.914950371E0,2.275950193E0,9.310122101E0
3.648013280E-1,1.384050012E0,8.953050613E0,2.275950193E0,9.340913178E0
3.667625310E-1,1.230000019E0,8.914950371E0,2.353049994E0,9.301939821E0
3.687235860E-1,1.345050097E0,8.953050613E0,2.545050144E0,9.404443380E0
3.706846840E-1,1.882050037E0,8.991000175E0,2.430000067E0,9.501847022E0
3.726456080E-1,2.074050188E0,8.991000175E0,2.506050110E0,9.561383555E0
3.746065930E-1,1.882050037E0,9.106050491E0,2.583000183E0,9.650604014E0
3.765674610E-1,2.035050154E0,9.183000565E0,2.659050226E0,9.774429733E0
3.785283630E-1,2.111999989E0,9.259950638E0,2.545050144E0,9.832828179E0
3.804894690E-1,2.074050188E0,9.336000443E0,2.620950222E0,9.916247703E0
3.824505150E-1,1.996950150E0,9.336000443E0,2.545050144E0,9.880586744E0
3.844116260E-1,2.227050066E0,9.451050758E0,2.698050022E0,1.007777686E1
3.863727290E-1,2.380050182E0,9.375000000E0,2.698050022E0,1.004165015E1
3.883337580E-1,2.457000017E0,9.412950516E0,2.736000061E0,1.010574999E1
3.902948080E-1,2.265000105E0,9.412950516E0,2.736000061E0,1.006079317E1
3.922557540E-1,2.457000017E0,9.528000832E0,2.773950100E0,1.022323080E1
3.942167310E-1,2.572050095E0,9.412950516E0,2.698050022E0,1.012415690E1
3.961783440E-1,2.686950207E0,9.412950516E0,2.698050022E0,1.015395552E1
3.981397530E-1,2.686950207E0,9.412950516E0,2.698050022E0,1.015395552E1
4.001009550E-1,2.686950207E0,9.375000000E0,2.659050226E0,1.010845560E1
4.020622170E-1,2.725050211E0,9.336000443E0,2.506050110E0,1.004326093E1
4.040232620E-1,2.265000105E0,9.145050049E0,1.279950023E0,9.507914489E0
4.059843710E-1,2.380050182E0,9.183000565E0,1.548000097E0,9.611890685E0
4.079456120E-1,2.917050123E0,9.106050491E0,2.046000004E0,9.778315447E0
4.099068210E-1,2.992950201E0,9.106050491E0,2.353049994E0,9.869891120E0
4.118682810E-1,2.955000162E0,9.145050049E0,2.430000067E0,9.913065453E0
4.138296670E-1,2.955000162E0,9.183000565E0,2.467950106E0,9.957424519E0
4.157908270E-1,2.992950201E0,9.259950638E0,2.353049994E0,1.001205678E1
4.177520540E-1,2.955000162E0,9.336000443E0,2.161050081E0,1.002811386E1
4.197131340E-1,2.992950201E0,9.298050880E0,2.085000038E0,9.987929027E0
4.216742370E-1,2.992950201E0,9.336000443E0,2.085000038E0,1.002326695E1
4.236351290E-1,3.070050240E0,9.375000000E0,2.008050203E0,1.006717930E1
4.255960830E-1,2.955000162E0,9.451050758E0,1.930950046E0,1.008875386E1
4.275572250E-1,2.992950201E0,9.412950516E0,1.777950048E0,1.003605972E1
4.295183120E-1,2.917050123E0,9.412950516E0,1.701000094E0,1.000031100E1
4.314797330E-1,2.878050089E0,9.490050316E0,1.701000094E0,1.006169114E1
4.334410660E-1,2.802000046E0,9.490050316E0,1.663050056E0,1.003384247E1
4.354020550E-1,2.764050245E0,9.565950394E0,1.624950051E0,1.008899615E1
4.373631450E-1,2.610000134E0,9.604950905E0,1.624950051E0,1.008502084E1
4.393242640E-1,2.572050095E0,9.604950905E0,1.548000097E0,1.006314205E1
4.412853740E-1,2.419050217E0,9.643050194E0,1.510050058E0,1.005586755E1
4.432465850E-1,2.265000105E0,9.720000267E0,1.510050058E0,1.009400227E1
4.452077630E-1,2.149950027E0,9.796050072E0,1.510050058E0,1.014224498E1
4.471688690E-1,2.035050154E0,9.835050583E0,1.395000100E0,1.013980643E1
4.491299960E-1,1.843950033E0,9.910950661E0,1.356000066E0,1.017181552E1
4.510908840E-1,1.729050040E0,1.002600002E1,1.240950108E0,1.024940231E1
4.530518420E-1,1.537050128E0,1.010295010E1,1.203000069E0,1.028976836E1
4.550125600E-1,1.384050012E0,1.018005085E1,1.050000072E0,1.032722276E1
4.569733620E-1,1.306950092E0,1.033305073E1,1.126049995E0,1.047607009E1
4.589346200E-1,1.230000019E0,1.037100029E1,1.240950108E0,1.051715286E1
4.608957450E-1,1.077000022E0,1.052505016E1,1.356000066E0,1.066655268E1
4.628568140E-1,9.240000248E-1,1.056300068E1,1.240950108E0,1.067570684E1
4.648179000E-1,7.699500322E-1,1.067805004E1,1.126049995E0,1.076482997E1
4.667789840E-1,6.940500140E-1,1.075500011E1,1.050000072E0,1.082839938E1
4.687400630E-1,6.169500351E-1,1.079295063E1,1.011000037E0,1.085774064E1
4.707002390E-1,5.410500169E-1,1.090800095E1,9.349500537E-1,1.096135719E1
4.726606790E-1,3.490500152E-1,1.087005043E1,8.200500607E-1,1.090652623E1
4.746216840E-1,2.340000123E-1,1.090800095E1,7.810500264E-1,1.093843132E1
4.765825230E-1,1.960500032E-1,1.090800095E1,6.280500293E-1,1.092782536E1
4.785435250E-1,8.100000024E-2,1.087005043E1,5.899500251E-1,1.088634918E1
4.805044650E-1,8.100000024E-2,1.083105087E1,5.899500251E-1,1.084740822E1
4.824653860E-1,-3.299999982E-2,1.083105087E1,6.660000086E-1,1.085155786E1
4.844263130E-1,-3.299999982E-2,1.083105087E1,7.810500264E-1,1.085922608E1
4.863874150E-1,-1.480500102E-1,1.079295063E1,6.660000086E-1,1.081449297E1
4.883484650E-1,-1.480500102E-1,1.079295063E1,5.899500251E-1,1.081007600E1
4.903095320E-1,-1.870500147E-1,1.079295063E1,4.360500276E-1,1.080337497E1
4.922705730E-1,-1.870500147E-1,1.083105087E1,3.979500234E-1,1.083997301E1
4.942316550E-1,-3.400500119E-1,1.079295063E1,3.979500234E-1,1.080563656E1
4.961927250E-1,-4.549500346E-1,1.083105087E1,3.220500052E-1,1.084538421E1
4.981539830E-1,-5.700000525E-1,1.079295063E1,2.449500114E-1,1.081076703E1
5.001151860E-1,-7.230000496E-1,1.087005043E1,2.830500007E-1,1.089774485E1
5.020751820E-1,-6.850500107E-1,1.087005043E1,3.220500052E-1,1.089637582E1
5.040355490E-1,-8.770500422E-1,1.087005043E1,3.600000143E-1,1.091131583E1
5.059967470E-1,-9.150000215E-1,1.087005043E1,2.449500114E-1,1.091124291E1
5.079577010E-1,-7.620000243E-1,1.090800095E1,3.220500052E-1,1.093932561E1
5.099186200E-1,-9.150000215E-1,1.098495007E1,4.360500276E-1,1.103161333E1
5.118795490E-1,-9.529500604E-1,1.102305031E1,3.979500234E-1,1.107131953E1
5.138404760E-1,-1.030050039E0,1.106100082E1,3.600000143E-1,1.111469038E1
5.158014000E-1,-1.030050039E0,1.110000038E1,3.600000143E-1,1.115350221E1
5.177629980E-1,-1.068000078E0,1.117605019E1,3.600000143E-1,1.123273439E1
5.197243980E-1,-1.144950032E0,1.125300026E1,2.830500007E-1,1.131463843E1
5.216854210E-1,-1.030050039E0,1.129095078E1,3.220500052E-1,1.134241106E1
5.236465540E-1,-1.106999993E0,1.136805058E1,2.830500007E-1,1.142532889E1
5.256067600E-1,-1.106999993E0,1.144395065E1,2.830500007E-1,1.150085096E1
5.275672410E-1,-1.106999993E0,1.148295021E1,2.830500007E-1,1.153965822E1
5.295291400E-1,-9.919500351E-1,1.159800053E1,2.449500114E-1,1.164291981E1
5.314906240E-1,-1.030050039E0,1.163595009E1,2.830500007E-1,1.168488146E1
5.334518120E-1,-9.529500604E-1,1.167405033E1,2.070000172E-1,1.171470930E1
5.354130870E-1,-9.919500351E-1,1.171305084E1,2.449500114E-1,1.175753058E1
5.373738040E-1,-9.150000215E-1,1.167405033E1,1.680000126E-1,1.171105888E1
5.393346600E-1,-9.150000215E-1,1.167405033E1,1.300500035E-1,1.171057595E1
5.412957740E-1,-8.770500422E-1,1.163595009E1,1.300500035E-1,1.166968141E1
5.432568120E-1,-8.380500674E-1,1.159800053E1,1.300500035E-1,1.162896630E1
5.452177160E-1,-8.380500674E-1,1.155900097E1,1.300500035E-1,1.159007094E1
5.471786600E-1,-7.999500632E-1,1.144395065E1,5.295000225E-2,1.147199766E1
5.491400800E-1,-7.620000243E-1,1.144395065E1,1.500000060E-2,1.146930144E1
5.511013880E-1,-6.850500107E-1,1.140600014E1,5.295000225E-2,1.142667652E1
5.530622010E-1,-6.079500318E-1,1.132905006E1,9.195000678E-2,1.134572313E1
5.550231590E-1,-5.700000525E-1,1.125300026E1,5.295000225E-2,1.126755158E1
5.569842550E-1,-5.320500135E-1,1.129095078E1,-2.205000073E-2,1.130350091E1
5.589453110E-1,-4.549500346E-1,1.121400070E1,1.500000060E-2,1.122323555E1
5.609066060E-1,-3.780000210E-1,1.113795090E1,-2.205000073E-2,1.114438515E1
5.628678070E-1,-3.019500077E-1,1.113795090E1,-9.900000691E-2,1.114248289E1
5.648285030E-1,-2.250000089E-1,1.102305031E1,-1.369500011E-1,1.102619691E1
5.667893470E-1,-1.870500147E-1,1.098495007E1,-1.759500057E-1,1.098795131E1
5.687501490E-1,-1.099500060E-1,1.083105087E1,-1.369500011E-1,1.083247466E1
5.707109630E-1,-7.200000435E-2,1.075500011E1,-1.759500057E-1,1.075668024E1
5.726717050E-1,-7.200000435E-2,1.063995075E1,-9.900000691E-2,1.064065491E1
5.746324820E-1,-3.299999982E-2,1.048605061E1,-1.369500011E-1,1.048699679E1
5.765936090E-1,4.050000105E-3,1.041000080E1,-1.369500011E-1,1.041090238E1
5.785546340E-1,4.050000105E-3,1.029495049E1,-1.759500057E-1,1.029645474E1
5.805156750E-1,8.100000024E-2,1.018005085E1,-9.900000691E-2,1.018085445E1
5.824767110E-1,1.570500135E-1,1.006500053E1,-1.369500011E-1,1.006715728E1
5.844379650E-1,1.960500032E-1,9.949950218E0,-9.900000691E-2,9.952373885E0
5.863991620E-1,2.340000123E-1,9.796050072E0,-6.105000153E-2,9.799034652E0
5.883602190E-1,2.719500065E-1,9.757950783E0,-6.105000153E-2,9.761930515E0
5.903213180E-1,2.719500065E-1,9.643050194E0,-2.205000073E-2,9.646909352E0
5.922822560E-1,3.109500110E-1,9.565950394E0,-9.900000691E-2,9.571514919E0
5.942432410E-1,4.260000288E-1,9.451050758E0,5.295000225E-2,9.460794901E0
5.962041730E-1,3.109500110E-1,9.298050880E0,-6.105000153E-2,9.303449209E0
5.981651070E-1,3.490500152E-1,9.183000565E0,-1.759500057E-1,9.191316211E0
6.001260280E-1,3.490500152E-1,9.145050049E0,-1.369500011E-1,9.152733560E0
6.020869530E-1,4.260000288E-1,9.106050491E0,-1.369500011E-1,9.117038273E0
6.040478300E-1,4.639500082E-1,9.067950249E0,-2.205000073E-2,9.079837968E0
6.060087220E-1,3.870000243E-1,8.953050613E0,-6.105000153E-2,8.961618794E0
6.079694480E-1,3.870000243E-1,8.800050735E0,-2.520000041E-1,8.812160119E0
6.099302700E-1,5.020500422E-1,8.685000420E0,-1.759500057E-1,8.701278351E0
6.118915250E-1,5.410500169E-1,8.685000420E0,-6.105000153E-2,8.702051167E0
6.138526530E-1,5.020500422E-1,8.722949982E0,5.295000225E-2,8.737546242E0
6.158134070E-1,5.020500422E-1,8.761950493E0,9.195000678E-2,8.776803831E0
6.177742700E-1,5.020500422E-1,8.685000420E0,1.500000060E-2,8.699512143E0
6.197355180E-1,5.410500169E-1,8.569950104E0,-1.369500011E-1,8.588104285E0
6.216966530E-1,5.410500169E-1,8.532000542E0,-2.520000041E-1,8.552851710E0
6.236584410E-1,5.410500169E-1,8.493000031E0,-4.440000355E-1,8.521790931E0
6.256200380E-1,6.169500351E-1,8.493000031E0,-4.819500148E-1,8.529006547E0
6.275808460E-1,5.790000558E-1,8.455050468E0,-5.970000029E-1,8.495853606E0
6.295418860E-1,6.169500351E-1,8.493000031E0,-5.209500194E-1,8.531299185E0
6.315021180E-1,5.410500169E-1,8.569950104E0,-4.440000355E-1,8.598483351E0
6.334625830E-1,5.410500169E-1,8.608050346E0,-3.670500219E-1,8.632843773E0
6.354235380E-1,3.870000243E-1,8.685000420E0,-4.060500264E-1,8.703095882E0
6.373843500E-1,4.260000288E-1,8.722949982E0,-4.819500148E-1,8.746634108E0
6.393453370E-1,4.639500082E-1,8.722949982E0,-5.590500236E-1,8.753150457E0
6.413062730E-1,4.639500082E-1,8.722949982E0,-6.360000372E-1,8.758401797E0
6.432670480E-1,5.020500422E-1,8.722949982E0,-6.360000372E-1,8.760502650E0
6.452278470E-1,3.490500152E-1,8.455050468E0,-1.018950105E0,8.523378066E0
6.471889260E-1,4.260000288E-1,8.608050346E0,-9.420000315E-1,8.669911813E0
6.491499220E-1,4.639500082E-1,8.722949982E0,-4.819500148E-1,8.748564557E0
6.511108340E-1,4.260000288E-1,8.877000809E0,5.295000225E-2,8.887374364E0
6.530717700E-1,2.719500065E-1,8.991000175E0,1.300500035E-1,8.996052132E0
6.550327400E-1,4.050000105E-3,9.030000687E0,5.295000225E-2,9.030156837E0
6.569936960E-1,-1.480500102E-1,8.991000175E0,-3.289500177E-1,8.998233775E0
6.589547940E-1,4.050000105E-3,8.877000809E0,-9.810000658E-1,8.931042542E0
6.609158500E-1,1.960500032E-1,8.761950493E0,-1.363950014E0,8.869643267E0
6.628771110E-1,2.340000123E-1,8.761950493E0,-1.287000060E0,8.859057602E0
6.648383110E-1,1.960500032E-1,8.800050735E0,-1.057050109E0,8.865477059E0
6.667991690E-1,1.189500093E-1,8.877000809E0,-9.810000658E-1,8.931833719E0
6.687601410E-1,4.200000316E-2,8.838000298E0,-9.040500522E-1,8.884217453E0
