"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.328953500E-2,-2.629500031E-1,9.720000267E0,9.730500579E-1,9.772122303E0
8.525065100E-2,-3.400500119E-1,9.796050072E0,8.959500194E-1,9.842812477E0
8.721185600E-2,-4.930500090E-1,9.835050583E0,5.899500251E-1,9.865057492E0
8.917303400E-2,-3.780000210E-1,9.873000145E0,8.959500194E-1,9.920773272E0
9.113410500E-2,-2.629500031E-1,9.835050583E0,1.240950108E0,9.916517526E0
9.309523200E-2,-2.629500031E-1,9.949950218E0,1.356000066E0,1.004536651E1
9.505630000E-2,-2.250000089E-1,1.010295010E1,1.356000066E0,1.019602677E1
9.701738600E-2,-2.250000089E-1,1.014105034E1,1.318050027E0,1.022882119E1
9.897846100E-2,-1.480500102E-1,1.010295010E1,1.318050027E0,1.018964059E1
1.009395400E-1,-3.019500077E-1,1.029495049E1,8.959500194E-1,1.033827383E1
1.029009420E-1,-2.250000089E-1,1.044795036E1,9.349500537E-1,1.049211244E1
1.048622730E-1,-7.200000435E-2,1.052505016E1,1.240950108E0,1.059819900E1
1.068234430E-1,8.100000024E-2,1.056300068E1,1.356000066E0,1.064998970E1
1.087846600E-1,8.100000024E-2,1.063995075E1,1.432950020E0,1.073631495E1
1.107453970E-1,1.570500135E-1,1.071600056E1,1.356000066E0,1.080259547E1
1.127062750E-1,1.570500135E-1,1.083105087E1,1.203000069E0,1.089878603E1
1.146673260E-1,3.490500152E-1,1.067805004E1,1.126049995E0,1.074293150E1
1.166283360E-1,3.490500152E-1,1.067805004E1,1.240950108E0,1.075558207E1
1.185892900E-1,2.340000123E-1,1.094595051E1,1.011000037E0,1.099503113E1
1.205502610E-1,3.490500152E-1,1.106100082E1,8.200500607E-1,1.109684898E1
1.225113100E-1,1.570500135E-1,1.125300026E1,3.600000143E-1,1.125985255E1
1.244723360E-1,5.410500169E-1,1.121400070E1,8.959500194E-1,1.126273827E1
1.264340030E-1,8.850000501E-1,1.121400070E1,1.432950020E0,1.133976995E1
1.283954850E-1,9.619500637E-1,1.117605019E1,1.471050024E0,1.131341831E1
1.303564940E-1,1.039050102E0,1.125300026E1,1.432950020E0,1.139135575E1
1.323176410E-1,1.039050102E0,1.125300026E1,1.279950023E0,1.137312235E1
1.342790200E-1,1.077000022E0,1.117605019E1,1.087950110E0,1.128041055E1
1.362403310E-1,1.077000022E0,1.117605019E1,9.349500537E-1,1.126668356E1
1.382014340E-1,1.000050068E0,1.121400070E1,5.130000114E-1,1.127018549E1
1.401625840E-1,1.039050102E0,1.113795090E1,3.979500234E-1,1.119338821E1
1.421236480E-1,1.306950092E0,1.098495007E1,8.959500194E-1,1.109864735E1
1.440847380E-1,1.306950092E0,1.087005043E1,1.240950108E0,1.101844236E1
1.460457680E-1,1.306950092E0,1.083105087E1,1.165050030E0,1.097165088E1
1.480068150E-1,1.306950092E0,1.079295063E1,1.011000037E0,1.091870061E1
1.499678910E-1,1.269000053E0,1.067805004E1,8.959500194E-1,1.079045135E1
1.519289620E-1,1.230000019E0,1.060095024E1,7.429500222E-1,1.069789796E1
1.538897250E-1,1.114950061E0,1.052505016E1,6.660000086E-1,1.060487391E1
1.558505790E-1,1.114950061E0,1.044795036E1,6.280500293E-1,1.052602619E1
1.578115130E-1,1.114950061E0,1.033305073E1,5.509500504E-1,1.040762206E1
1.597724230E-1,1.153950095E0,1.041000080E1,5.899500251E-1,1.049036503E1
1.617333490E-1,1.192050099E0,1.029495049E1,5.130000114E-1,1.037642318E1
1.636942700E-1,1.114950061E0,1.021800041E1,4.750500321E-1,1.028962189E1
1.656551930E-1,1.039050102E0,1.025595093E1,5.509500504E-1,1.032316330E1
1.676161160E-1,1.000050068E0,1.014105034E1,5.130000114E-1,1.020314516E1
1.695780750E-1,1.000050068E0,1.002600002E1,3.979500234E-1,1.008360753E1
1.715397310E-1,7.699500322E-1,9.988050461E0,9.195000678E-2,1.001810510E1
1.734998270E-1,8.089500666E-1,9.910950661E0,2.830500007E-1,9.947937500E0
1.754603670E-1,7.699500322E-1,9.835050583E0,4.360500276E-1,9.874775068E0
1.774222560E-1,6.940500140E-1,9.796050072E0,3.979500234E-1,9.828665558E0
1.793837500E-1,6.169500351E-1,9.796050072E0,2.449500114E-1,9.818514392E0
1.813439000E-1,5.020500422E-1,9.757950783E0,2.070000172E-1,9.773050022E0
1.833044440E-1,3.870000243E-1,9.720000267E0,9.195000678E-2,9.728135948E0
1.852654560E-1,3.109500110E-1,9.757950783E0,9.195000678E-2,9.763336939E0
1.872263130E-1,1.960500032E-1,9.720000267E0,1.500000060E-2,9.721988778E0
1.891874270E-1,1.960500032E-1,9.720000267E0,1.500000060E-2,9.721988778E0
1.911484660E-1,1.570500135E-1,9.757950783E0,1.500000060E-2,9.759226055E0
1.931097300E-1,4.200000316E-2,9.757950783E0,1.680000126E-1,9.759487255E0
1.950709280E-1,4.050000105E-3,9.796050072E0,1.500000060E-2,9.796062393E0
1.970322890E-1,-1.099500060E-1,9.835050583E0,-2.205000073E-2,9.835689868E0
1.989936100E-1,-1.480500102E-1,9.835050583E0,-9.900000691E-2,9.836663041E0
2.009548270E-1,-2.629500031E-1,9.873000145E0,-9.900000691E-2,9.876997295E0
2.029160740E-1,-3.019500077E-1,9.873000145E0,-1.369500011E-1,9.878565735E0
2.048773460E-1,-3.400500119E-1,9.949950218E0,-9.900000691E-2,9.956251521E0
2.068386100E-1,-3.400500119E-1,9.988050461E0,-1.369500011E-1,9.994775701E0
2.087997870E-1,-4.170000255E-1,1.006500053E1,-2.140500098E-1,1.007590900E1
2.107609930E-1,-7.230000496E-1,1.021800041E1,-7.890000343E-1,1.027388838E1
2.127222270E-1,-4.930500090E-1,1.021800041E1,-4.819500148E-1,1.024123560E1
2.146834520E-1,-3.400500119E-1,1.021800041E1,1.500000060E-2,1.022366820E1
2.166446840E-1,-4.549500346E-1,1.029495049E1,2.070000172E-1,1.030707689E1
2.186059140E-1,-8.380500674E-1,1.048605061E1,-4.060500264E-1,1.052731978E1
2.205662590E-1,-6.079500318E-1,1.048605061E1,-9.900000691E-2,1.050412593E1
2.225268530E-1,-5.320500135E-1,1.044795036E1,4.360500276E-1,1.047057227E1
2.244880120E-1,-6.079500318E-1,1.044795036E1,4.360500276E-1,1.047470332E1
2.264490050E-1,-7.230000496E-1,1.056300068E1,3.979500234E-1,1.059519120E1
2.284103210E-1,-8.380500674E-1,1.060095024E1,3.220500052E-1,1.063889986E1
2.303715430E-1,-8.380500674E-1,1.067805004E1,4.360500276E-1,1.071975840E1
2.323329060E-1,-7.999500632E-1,1.071600056E1,4.750500321E-1,1.075631259E1
2.342942310E-1,-7.999500632E-1,1.071600056E1,7.429500222E-1,1.077146985E1
2.362550860E-1,-6.850500107E-1,1.075500011E1,1.050000072E0,1.082782624E1
2.382160790E-1,-6.850500107E-1,1.083105087E1,1.279950023E0,1.092791053E1
2.401772140E-1,-6.850500107E-1,1.079295063E1,1.356000066E0,1.089934920E1
2.421383080E-1,-7.999500632E-1,1.087005043E1,1.318050027E0,1.097885114E1
2.440993280E-1,-8.770500422E-1,1.094595051E1,1.203000069E0,1.104673067E1
2.460603770E-1,-8.380500674E-1,1.090800095E1,1.240950108E0,1.101030289E1
2.480218180E-1,-7.999500632E-1,1.094595051E1,1.356000066E0,1.105859344E1
2.499831440E-1,-6.469500065E-1,1.087005043E1,1.395000100E0,1.097827700E1
2.519439990E-1,-6.079500318E-1,1.087005043E1,1.510050058E0,1.099126247E1
2.539049920E-1,-6.850500107E-1,1.098495007E1,1.585950017E0,1.111996668E1
2.558660770E-1,-6.469500065E-1,1.110000038E1,1.701000094E0,1.124819782E1
2.578271390E-1,-7.230000496E-1,1.113795090E1,1.740000129E0,1.129620643E1
2.597878590E-1,-6.079500318E-1,1.117605019E1,1.740000129E0,1.132701644E1
2.617486790E-1,-5.700000525E-1,1.113795090E1,2.046000004E0,1.133864923E1
2.637096640E-1,-6.079500318E-1,1.113795090E1,2.275950193E0,1.138435342E1
2.656706000E-1,-5.320500135E-1,1.110000038E1,2.545050144E0,1.140045464E1
2.676316370E-1,-4.170000255E-1,1.113795090E1,2.620950222E0,1.144976940E1
2.695926580E-1,-2.629500031E-1,1.113795090E1,2.773950100E0,1.148119733E1
2.715535660E-1,-1.099500060E-1,1.113795090E1,2.928000212E0,1.151691037E1
2.735145070E-1,-3.299999982E-2,1.110000038E1,2.889000177E0,1.146984828E1
2.754759670E-1,4.050000105E-3,1.102305031E1,3.043050051E0,1.143537529E1
2.774372740E-1,1.960500032E-1,1.106100082E1,3.196050167E0,1.151516007E1
2.793985110E-1,2.719500065E-1,1.102305031E1,3.310950041E0,1.151277486E1
2.813597560E-1,4.260000288E-1,1.098495007E1,3.388050079E0,1.150345545E1
2.833215690E-1,5.410500169E-1,1.087005043E1,3.426000118E0,1.141000475E1
2.852832160E-1,5.790000558E-1,1.083105087E1,3.502950191E0,1.139813863E1
2.872441960E-1,7.320000529E-1,1.071600056E1,3.502950191E0,1.129774987E1
2.892053720E-1,9.240000248E-1,1.063995075E1,3.502950191E0,1.123979484E1
2.911666300E-1,1.153950095E0,1.056300068E1,3.655950069E0,1.123719516E1
2.931278500E-1,1.153950095E0,1.048605061E1,3.655950069E0,1.116489270E1
2.950889040E-1,1.306950092E0,1.029495049E1,3.771000147E0,1.104149293E1
2.970500060E-1,1.729050040E0,1.014105034E1,3.808950186E0,1.096989597E1
2.990110340E-1,2.035050154E0,1.002600002E1,3.808950186E0,1.091651076E1
3.009720830E-1,2.035050154E0,9.949950218E0,3.808950186E0,1.084670641E1
3.029330340E-1,2.035050154E0,9.910950661E0,3.886050224E0,1.083834667E1
3.048940110E-1,2.380050182E0,9.757950783E0,3.808950186E0,1.074198975E1
3.068552390E-1,2.494950056E0,9.681000710E0,3.694050074E0,1.065798088E1
3.088163940E-1,2.649000168E0,9.565950394E0,3.618000269E0,1.056477803E1
3.107772780E-1,2.802000046E0,9.451050758E0,3.618000269E0,1.050064239E1
3.127382420E-1,3.031950235E0,9.375000000E0,3.655950069E0,1.050948705E1
3.146993870E-1,3.070050240E0,9.298050880E0,3.694050074E0,1.046541755E1
3.166604760E-1,3.453000069E0,9.106050491E0,3.655950069E0,1.040237165E1
3.186215070E-1,3.645000219E0,8.953050613E0,3.579000235E0,1.030787973E1
3.205825550E-1,3.682950258E0,8.914950371E0,3.618000269E0,1.030196043E1
3.225434560E-1,3.837000132E0,8.722949982E0,3.579000235E0,1.017947293E1
3.245044010E-1,3.952050209E0,8.647050858E0,3.463950157E0,1.011875190E1
3.264655400E-1,4.066950321E0,8.493000031E0,3.349050045E0,9.994361942E0
3.284266250E-1,4.411950111E0,8.187000275E0,3.234000206E0,9.846371647E0
3.303877010E-1,4.411950111E0,8.263050079E0,3.081000090E0,9.860824608E0
3.323487800E-1,4.450050354E0,8.263050079E0,2.889000177E0,9.819738632E0
3.343096320E-1,4.603050232E0,8.187000275E0,2.659050226E0,9.761433964E0
3.362705500E-1,4.756950378E0,8.148000717E0,2.467950106E0,9.752398183E0
3.382318640E-1,4.948050022E0,8.071949959E0,2.200050116E0,9.720071793E0
3.401930720E-1,5.062950134E0,8.032950401E0,1.893000126E0,9.682210785E0
3.421539470E-1,5.215950012E0,8.071949959E0,1.548000097E0,9.734413951E0
3.441149200E-1,5.370000362E0,8.148000717E0,1.471050024E0,9.868678116E0
3.460759690E-1,5.293050289E0,8.187000275E0,1.395000100E0,9.848318645E0
3.480369950E-1,5.370000362E0,8.224950790E0,1.240950108E0,9.900842215E0
3.499981260E-1,5.293050289E0,8.263050079E0,1.126049995E0,9.877366378E0
3.519592260E-1,5.254950047E0,8.532000542E0,1.087950110E0,1.007934366E1
3.539201200E-1,5.178000450E0,8.685000420E0,1.126049995E0,1.017393285E1
3.558810740E-1,5.025000095E0,8.800050735E0,1.126049995E0,1.019605353E1
3.578421260E-1,4.909950256E0,8.953050613E0,1.165050030E0,1.027725977E1
3.598031490E-1,4.795050144E0,9.067950249E0,1.087950110E0,1.031522482E1
3.617640360E-1,4.642050266E0,9.183000565E0,1.126049995E0,1.035104433E1
3.637249770E-1,4.411950111E0,9.259950638E0,1.011000037E0,1.030699329E1
3.656859410E-1,3.721950293E0,9.565950394E0,1.680000126E-1,1.026589231E1
3.676468980E-1,4.066950321E0,9.490050316E0,4.750500321E-1,1.033570571E1
3.696081310E-1,3.913050175E0,9.643050194E0,9.349500537E-1,1.044866069E1
3.715692830E-1,3.682950258E0,9.681000710E0,1.011000037E0,1.040711384E1
3.735301990E-1,3.645000219E0,9.796050072E0,1.279950023E0,1.053028469E1
3.754911940E-1,3.415050268E0,9.873000145E0,1.165050030E0,1.051170975E1
3.774522390E-1,3.223050117E0,9.949950218E0,1.165050030E0,1.052363544E1
3.794132690E-1,3.147000074E0,1.006500053E1,1.471050024E0,1.064762102E1
3.813747140E-1,2.955000162E0,1.018005085E1,1.471050024E0,1.070184327E1
3.833360380E-1,2.649000168E0,1.025595093E1,1.356000066E0,1.067897315E1
3.852968830E-1,2.341950178E0,1.037100029E1,1.087950110E0,1.068765704E1
3.872578760E-1,2.111999989E0,1.048605061E1,8.959500194E-1,1.073408253E1
3.892198680E-1,1.843950033E0,1.052505016E1,7.429500222E-1,1.071115341E1
3.911815670E-1,1.537050128E0,1.044795036E1,2.070000172E-1,1.056243527E1
3.931418170E-1,1.459950089E0,1.044795036E1,2.449500114E-1,1.055230409E1
3.951024920E-1,1.384050012E0,1.044795036E1,6.280500293E-1,1.055792158E1
3.970643770E-1,1.269000053E0,1.044795036E1,7.429500222E-1,1.055092426E1
3.990258940E-1,9.240000248E-1,1.044795036E1,3.220500052E-1,1.049367233E1
4.009860410E-1,8.470500112E-1,1.044795036E1,1.680000126E-1,1.048357690E1
4.029465890E-1,7.699500322E-1,1.063995075E1,6.660000086E-1,1.068854205E1
4.049068100E-1,4.260000288E-1,1.075500011E1,8.959500194E-1,1.080065877E1
4.068671270E-1,3.870000243E-1,1.079295063E1,1.050000072E0,1.085080884E1
4.088281190E-1,1.189500093E-1,1.098495007E1,1.087950110E0,1.103933478E1
4.107889370E-1,4.050000105E-3,1.102305031E1,9.349500537E-1,1.106263016E1
4.127502840E-1,-7.200000435E-2,1.110000038E1,8.959500194E-1,1.113633328E1
4.147114760E-1,-3.019500077E-1,1.117605019E1,6.660000086E-1,1.119994766E1
4.166725340E-1,-4.549500346E-1,1.121400070E1,4.360500276E-1,1.123169314E1
4.186336320E-1,-4.170000255E-1,1.121400070E1,3.220500052E-1,1.122637150E1
4.205948890E-1,-5.320500135E-1,1.129095078E1,3.979500234E-1,1.131048234E1
4.225560960E-1,-5.320500135E-1,1.132905006E1,3.220500052E-1,1.134610809E1
4.245176910E-1,-6.850500107E-1,1.132905006E1,1.680000126E-1,1.135098643E1
4.264791730E-1,-7.230000496E-1,1.136805058E1,1.300500035E-1,1.139176088E1
4.284403170E-1,-7.620000243E-1,1.144395065E1,2.830500007E-1,1.147278379E1
4.304015600E-1,-8.770500422E-1,1.144395065E1,2.070000172E-1,1.147937596E1
4.323624420E-1,-7.999500632E-1,1.152105045E1,2.830500007E-1,1.155225696E1
4.343234200E-1,-9.150000215E-1,1.155900097E1,2.830500007E-1,1.159861396E1
4.362845130E-1,-9.150000215E-1,1.159800053E1,2.449500114E-1,1.163661642E1
4.382455720E-1,-8.770500422E-1,1.163595009E1,2.449500114E-1,1.167152740E1
4.402065180E-1,-8.770500422E-1,1.167405033E1,2.070000172E-1,1.170877948E1
4.421674970E-1,-8.380500674E-1,1.167405033E1,1.680000126E-1,1.170529808E1
4.441288860E-1,-8.380500674E-1,1.167405033E1,9.195000678E-2,1.170445359E1
4.460901680E-1,-8.380500674E-1,1.167405033E1,-2.205000073E-2,1.170411318E1
4.480512560E-1,-8.380500674E-1,1.175100040E1,-6.105000153E-2,1.178100444E1
4.500124010E-1,-8.380500674E-1,1.171305084E1,-2.910000086E-1,1.174659819E1
4.519732410E-1,-7.230000496E-1,1.159800053E1,-2.910000086E-1,1.162415701E1
4.539341700E-1,-6.850500107E-1,1.155900097E1,-4.060500264E-1,1.158640037E1
4.558953260E-1,-6.469500065E-1,1.144395065E1,-5.209500194E-1,1.147405507E1
4.578564090E-1,-4.930500090E-1,1.132905006E1,-5.209500194E-1,1.135173390E1
4.598174410E-1,-4.549500346E-1,1.117605019E1,-4.819500148E-1,1.119568458E1
4.617784880E-1,-3.400500119E-1,1.094595051E1,-4.440000355E-1,1.096022822E1
4.637395690E-1,-2.629500031E-1,1.075500011E1,-3.670500219E-1,1.076447379E1
4.657006400E-1,-1.870500147E-1,1.067805004E1,-4.819500148E-1,1.069055734E1
4.676618980E-1,-1.480500102E-1,1.052505016E1,-5.590500236E-1,1.054092675E1
4.696231010E-1,-3.299999982E-2,1.033305073E1,-5.970000029E-1,1.035033504E1
4.715843370E-1,-3.299999982E-2,1.025595093E1,-6.360000372E-1,1.027570506E1
4.735455630E-1,4.200000316E-2,1.014105034E1,-6.739500165E-1,1.016350700E1
4.755064800E-1,1.570500135E-1,1.006500053E1,-6.360000372E-1,1.008629746E1
4.774674880E-1,1.570500135E-1,9.949950218E0,-4.819500148E-1,9.962853500E0
4.794285590E-1,1.960500032E-1,9.873000145E0,-5.590500236E-1,9.890758535E0
4.813895910E-1,2.719500065E-1,9.835050583E0,-6.739500165E-1,9.861865209E0
4.833503610E-1,1.960500032E-1,9.757950783E0,-7.120500207E-1,9.785859917E0
4.853112080E-1,2.340000123E-1,9.681000710E0,-6.360000372E-1,9.704690968E0
4.872724590E-1,2.719500065E-1,9.643050194E0,-6.739500165E-1,9.670397224E0
4.892335910E-1,2.340000123E-1,9.565950394E0,-6.739500165E-1,9.592516435E0
4.911948390E-1,2.719500065E-1,9.451050758E0,-6.739500165E-1,9.478951728E0
4.931560530E-1,3.490500152E-1,9.375000000E0,-7.510500550E-1,9.411510883E0
4.951178720E-1,5.410500169E-1,9.298050880E0,-8.659500480E-1,9.353948620E0
4.970795140E-1,6.940500140E-1,9.145050049E0,-9.810000658E-1,9.223665592E0
4.990403150E-1,6.169500351E-1,9.067950249E0,-1.096050024E0,9.154762406E0
5.010013620E-1,6.940500140E-1,8.953050613E0,-1.134000063E0,9.051230682E0
5.029624140E-1,6.940500140E-1,8.914950371E0,-1.210950017E0,9.023549494E0
5.049234540E-1,6.550500393E-1,8.877000809E0,-1.096050024E0,8.968364375E0
5.068838160E-1,6.169500351E-1,8.838000298E0,-1.057050109E0,8.922344509E0
5.088443770E-1,5.790000558E-1,8.838000298E0,-9.420000315E-1,8.906899258E0
5.108053610E-1,5.410500169E-1,8.761950493E0,-1.018950105E0,8.837577206E0
5.127662210E-1,4.639500082E-1,8.722949982E0,-9.810000658E-1,8.790191529E0
5.147270050E-1,3.870000243E-1,8.722949982E0,-1.171950102E0,8.809829308E0
5.166878230E-1,5.020500422E-1,8.685000420E0,-1.134000063E0,8.773097667E0
5.186489430E-1,5.020500422E-1,8.569950104E0,-1.171950102E0,8.664269506E0
5.206099750E-1,5.790000558E-1,8.569950104E0,-1.249050021E0,8.679827867E0
5.225705200E-1,5.790000558E-1,8.493000031E0,-1.326000094E0,8.615368061E0
5.245312070E-1,4.639500082E-1,8.416950226E0,-1.249050021E0,8.521761946E0
5.264921450E-1,3.870000243E-1,8.302050591E0,-1.363950014E0,8.422242734E0
5.284529950E-1,3.109500110E-1,8.263050079E0,-1.516950130E0,8.406891472E0
5.304139310E-1,3.109500110E-1,8.187000275E0,-1.555950046E0,8.339343137E0
5.323748410E-1,1.960500032E-1,8.148000717E0,-1.671000123E0,8.319891388E0
5.343355870E-1,1.960500032E-1,8.110050201E0,-1.671000123E0,8.282728493E0
5.362963810E-1,1.960500032E-1,8.110050201E0,-1.632000089E0,8.274948590E0
5.382573250E-1,1.570500135E-1,8.110050201E0,-1.555950046E0,8.259452737E0
5.402182250E-1,4.200000316E-2,8.071949959E0,-1.516950130E0,8.213359717E0
5.421788380E-1,-3.299999982E-2,8.071949959E0,-1.594050050E0,8.227907431E0
5.441395350E-1,-1.099500060E-1,8.148000717E0,-1.671000123E0,8.318307887E0
5.461004960E-1,-1.099500060E-1,8.110050201E0,-1.671000123E0,8.281137886E0
5.480613790E-1,-2.250000089E-1,8.187000275E0,-1.786050081E0,8.382575582E0
5.500223100E-1,-1.870500147E-1,8.187000275E0,-1.747050047E0,8.373418960E0
5.519832260E-1,-2.629500031E-1,8.224950790E0,-1.708950043E0,8.404728934E0
5.539445110E-1,-1.870500147E-1,8.224950790E0,-1.861950040E0,8.435144407E0
5.559056870E-1,-1.870500147E-1,8.224950790E0,-1.824000120E0,8.426848738E0
5.578667030E-1,-1.870500147E-1,8.224950790E0,-1.747050047E0,8.410528347E0
5.598277660E-1,-2.250000089E-1,8.263050079E0,-1.594050050E0,8.418409421E0
5.617888890E-1,-2.250000089E-1,8.263050079E0,-1.555950046E0,8.411278272E0
5.637499950E-1,-3.019500077E-1,8.302050591E0,-1.555950046E0,8.451993751E0
5.657108430E-1,-3.400500119E-1,8.302050591E0,-1.708950043E0,8.482935121E0
5.676717660E-1,-3.019500077E-1,8.263050079E0,-1.671000123E0,8.435722366E0
5.696329130E-1,-3.780000210E-1,8.187000275E0,-1.747050047E0,8.379859270E0
5.715939950E-1,-4.549500346E-1,8.187000275E0,-1.786050081E0,8.391896563E0
5.735550310E-1,-4.930500090E-1,8.110050201E0,-1.824000120E0,8.327243783E0
5.755160780E-1,-4.930500090E-1,8.071949959E0,-1.861950040E0,8.298574118E0
5.774771590E-1,-4.930500090E-1,8.071949959E0,-1.786050081E0,8.281874748E0
5.794382300E-1,-5.320500135E-1,7.957050323E0,-1.824000120E0,8.180752013E0
5.813989930E-1,-6.469500065E-1,7.957050323E0,-1.747050047E0,8.172232133E0
5.833598470E-1,-6.469500065E-1,7.879950523E0,-1.824000120E0,8.114132178E0
5.853209070E-1,-6.079500318E-1,7.765050411E0,-1.861950040E0,8.008275038E0
5.872819130E-1,-6.850500107E-1,7.726950169E0,-1.939050078E0,7.995934444E0
5.892426420E-1,-7.620000243E-1,7.726950169E0,-1.977000117E0,8.012174013E0
5.912034530E-1,-7.999500632E-1,7.650000572E0,-1.939050078E0,7.932360561E0
5.931644390E-1,-8.380500674E-1,7.612050533E0,-1.977000117E0,7.909119464E0
5.951253740E-1,-8.770500422E-1,7.612050533E0,-1.977000117E0,7.913346925E0
5.970862850E-1,-9.150000215E-1,7.650000572E0,-1.939050078E0,7.944787537E0
5.990471790E-1,-9.529500604E-1,7.573050499E0,-1.900950074E0,7.865927718E0
6.010081510E-1,-9.529500604E-1,7.534950256E0,-1.824000120E0,7.810926041E0
6.029691000E-1,-1.068000078E0,7.573050499E0,-1.747050047E0,7.844992154E0
6.049297940E-1,-1.068000078E0,7.573050499E0,-1.708950043E0,7.836595452E0
6.068905630E-1,-1.068000078E0,7.497000217E0,-1.824000120E0,7.789262665E0
6.088513720E-1,-1.144950032E0,7.420050144E0,-1.824000120E0,7.726255960E0
6.108121720E-1,-1.183050036E0,7.381950378E0,-1.786050081E0,7.686531966E0
6.127728920E-1,-1.222050071E0,7.381950378E0,-1.708950043E0,7.675096613E0
6.147336350E-1,-1.260000110E0,7.381950378E0,-1.671000123E0,7.672876454E0
6.166944080E-1,-1.297950029E0,7.342950344E0,-1.671000123E0,7.641716787E0
6.186551720E-1,-1.222050071E0,7.342950344E0,-1.786050081E0,7.655213976E0
6.206159780E-1,-1.260000110E0,7.381950378E0,-1.786050081E0,7.698750974E0
6.225767780E-1,-1.260000110E0,7.342950344E0,-1.747050047E0,7.652365902E0
6.245376770E-1,-1.260000110E0,7.420050144E0,-1.786050081E0,7.735290512E0
6.264985470E-1,-1.183050036E0,7.420050144E0,-1.747050047E0,7.714203484E0
6.284596600E-1,-1.106999993E0,7.458000183E0,-1.824000120E0,7.757202599E0
6.304207010E-1,-1.030050039E0,7.534950256E0,-1.824000120E0,7.820706802E0
6.323818180E-1,-9.150000215E-1,7.612050533E0,-1.824000120E0,7.880832113E0
6.343428890E-1,-9.150000215E-1,7.687950134E0,-1.861950040E0,7.962955498E0
6.363041480E-1,-9.150000215E-1,7.687950134E0,-1.786050081E0,7.945550780E0
6.382653510E-1,-8.770500422E-1,7.765050411E0,-1.786050081E0,8.015934104E0
6.402262270E-1,-9.150000215E-1,7.842000484E0,-1.786050081E0,8.094700213E0
6.421871990E-1,-9.150000215E-1,7.879950523E0,-1.747050047E0,8.122993854E0
6.441482830E-1,-9.150000215E-1,7.879950523E0,-1.708950043E0,8.114884814E0
6.461093410E-1,-9.150000215E-1,7.957050323E0,-1.747050047E0,8.197808168E0
6.480704660E-1,-9.150000215E-1,8.032950401E0,-1.708950043E0,8.263536013E0
6.500315710E-1,-8.770500422E-1,8.032950401E0,-1.747050047E0,8.267387301E0
6.519929590E-1,-8.770500422E-1,8.071949959E0,-1.747050047E0,8.305286075E0
6.539542640E-1,-9.150000215E-1,8.110050201E0,-1.747050047E0,8.346395819E0
6.559155020E-1,-9.150000215E-1,8.110050201E0,-1.786050081E0,8.354646264E0
6.578767460E-1,-9.529500604E-1,8.148000717E0,-1.747050047E0,8.387503405E0
6.598374790E-1,-9.529500604E-1,8.187000275E0,-1.824000120E0,8.441686073E0
6.617983620E-1,-9.529500604E-1,8.187000275E0,-1.786050081E0,8.433567585E0
