"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.249022110E-1,2.719500065E-1,4.507050037E0,8.907000542E0,9.986096109E0
2.268654370E-1,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
2.288288540E-1,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
2.307922120E-1,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
2.327558270E-1,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
2.347193660E-1,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
2.366825450E-1,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
2.386458290E-1,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
2.406092300E-1,3.109500110E-1,4.392000198E0,8.869050026E0,9.901838416E0
2.425725960E-1,3.870000243E-1,4.392000198E0,8.869050026E0,9.904518319E0
2.445359400E-1,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
2.464992910E-1,3.870000243E-1,4.392000198E0,8.869050026E0,9.904518319E0
2.484623650E-1,4.260000288E-1,4.392000198E0,8.907000542E0,9.940110684E0
2.504255210E-1,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
2.523889040E-1,3.870000243E-1,4.392000198E0,8.907000542E0,9.938515654E0
2.543522170E-1,3.490500152E-1,4.354050159E0,8.869050026E0,9.886335877E0
2.563153000E-1,3.870000243E-1,4.354050159E0,8.869050026E0,9.887748489E0
2.582784500E-1,3.870000243E-1,4.315950394E0,8.869050026E0,9.871030604E0
2.602416930E-1,3.870000243E-1,4.392000198E0,8.907000542E0,9.938515654E0
2.622049090E-1,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
2.641680990E-1,3.490500152E-1,4.315950394E0,8.907000542E0,9.903732749E0
2.661312960E-1,3.870000243E-1,4.354050159E0,8.830050468E0,9.852781997E0
2.680945760E-1,3.870000243E-1,4.354050159E0,8.869050026E0,9.887748489E0
2.700578320E-1,4.260000288E-1,4.392000198E0,8.830050468E0,9.871217404E0
2.720212390E-1,3.870000243E-1,4.392000198E0,8.869050026E0,9.904518319E0
2.739846010E-1,4.260000288E-1,4.354050159E0,8.869050026E0,9.889351707E0
2.759479500E-1,4.260000288E-1,4.354050159E0,8.830050468E0,9.854390904E0
2.779113000E-1,3.870000243E-1,4.392000198E0,8.869050026E0,9.904518319E0
2.798750500E-1,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
2.818386820E-1,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
2.838022510E-1,4.639500082E-1,4.354050159E0,8.830050468E0,9.856104386E0
2.857658380E-1,4.260000288E-1,4.354050159E0,8.869050026E0,9.889351707E0
2.877293280E-1,4.260000288E-1,4.354050159E0,8.830050468E0,9.854390904E0
2.896928430E-1,4.260000288E-1,4.392000198E0,8.869050026E0,9.906118823E0
2.916562500E-1,4.260000288E-1,4.354050159E0,8.869050026E0,9.889351707E0
2.936196890E-1,4.260000288E-1,4.392000198E0,8.907000542E0,9.940110684E0
2.955830650E-1,4.260000288E-1,4.354050159E0,8.830050468E0,9.854390904E0
2.975464590E-1,4.260000288E-1,4.354050159E0,8.830050468E0,9.854390904E0
2.995101660E-1,4.260000288E-1,4.354050159E0,8.907000542E0,9.923401003E0
3.014737740E-1,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
3.034368060E-1,4.260000288E-1,4.354050159E0,8.907000542E0,9.923401003E0
3.054000070E-1,4.260000288E-1,4.392000198E0,8.907000542E0,9.940110684E0
3.073634220E-1,4.639500082E-1,4.392000198E0,8.944950104E0,9.975823160E0
3.093267740E-1,3.870000243E-1,4.315950394E0,8.907000542E0,9.905142880E0
3.112901460E-1,4.260000288E-1,4.354050159E0,8.869050026E0,9.889351707E0
3.132535250E-1,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
3.152169110E-1,4.639500082E-1,4.315950394E0,8.830050468E0,9.839332736E0
3.171802940E-1,3.870000243E-1,4.392000198E0,8.907000542E0,9.938515654E0
3.191434540E-1,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
3.211066800E-1,4.639500082E-1,4.354050159E0,8.907000542E0,9.925102571E0
3.230699700E-1,3.870000243E-1,4.354050159E0,8.944950104E0,9.955885404E0
3.250332310E-1,4.260000288E-1,4.354050159E0,8.869050026E0,9.889351707E0
3.269962320E-1,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
3.289593100E-1,3.870000243E-1,4.354050159E0,8.944950104E0,9.955885404E0
3.309226110E-1,4.260000288E-1,4.392000198E0,8.907000542E0,9.940110684E0
3.328858460E-1,3.870000243E-1,4.354050159E0,8.944950104E0,9.955885404E0
3.348493970E-1,3.870000243E-1,4.392000198E0,8.944950104E0,9.972540655E0
3.368128510E-1,4.260000288E-1,4.354050159E0,8.983950615E0,9.992527081E0
3.387760900E-1,3.870000243E-1,4.392000198E0,8.907000542E0,9.938515654E0
3.407393920E-1,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
3.427026100E-1,4.260000288E-1,4.354050159E0,8.907000542E0,9.923401003E0
3.446658530E-1,3.870000243E-1,4.392000198E0,8.944950104E0,9.972540655E0
3.466286900E-1,4.260000288E-1,4.392000198E0,8.944950104E0,9.974130244E0
3.485916370E-1,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
3.505549150E-1,3.870000243E-1,4.431000233E0,8.944950104E0,9.989777998E0
3.525180960E-1,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
3.544813360E-1,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
3.564445580E-1,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
3.584076560E-1,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
3.603707900E-1,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
3.623336770E-1,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
3.642966370E-1,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
3.662597320E-1,3.870000243E-1,4.431000233E0,8.944950104E0,9.989777998E0
3.682227880E-1,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
3.701862080E-1,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
3.721495050E-1,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
3.741127250E-1,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
3.760759680E-1,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
3.780388810E-1,3.490500152E-1,4.431000233E0,8.983950615E0,1.002332119E1
3.800018910E-1,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
3.819649880E-1,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
3.839280530E-1,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
3.858912670E-1,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
3.878544380E-1,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
3.898175000E-1,2.719500065E-1,4.468950272E0,8.944950104E0,1.000287987E1
3.917805940E-1,3.109500110E-1,4.545000076E0,8.944950104E0,1.003821936E1
3.937436630E-1,3.109500110E-1,4.507050037E0,8.907000542E0,9.987234282E0
3.957067430E-1,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
3.976698190E-1,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
3.996328960E-1,2.719500065E-1,4.507050037E0,8.944950104E0,1.001995954E1
4.015961970E-1,2.719500065E-1,4.468950272E0,8.983950615E0,1.003777077E1
4.035594330E-1,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.055226640E-1,3.109500110E-1,4.507050037E0,8.944950104E0,1.002109387E1
4.074858960E-1,3.109500110E-1,4.468950272E0,9.022050858E0,1.007301385E1
4.094487660E-1,2.719500065E-1,4.507050037E0,8.983950615E0,1.005479117E1
4.114117430E-1,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
4.133751960E-1,3.109500110E-1,4.507050037E0,8.944950104E0,1.002109387E1
4.153385100E-1,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
4.173017270E-1,3.109500110E-1,4.507050037E0,8.944950104E0,1.002109387E1
4.192649730E-1,3.490500152E-1,4.468950272E0,8.983950615E0,1.004015543E1
4.212283810E-1,3.109500110E-1,4.507050037E0,8.944950104E0,1.002109387E1
4.231917410E-1,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
4.251549500E-1,3.109500110E-1,4.507050037E0,8.907000542E0,9.987234282E0
4.271182040E-1,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
4.290808750E-1,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
4.310437280E-1,3.109500110E-1,4.507050037E0,8.907000542E0,9.987234282E0
4.330068420E-1,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.349698800E-1,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.369329180E-1,2.719500065E-1,4.468950272E0,8.907000542E0,9.968958420E0
4.388959560E-1,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.408592200E-1,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
4.428224180E-1,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
4.447855200E-1,2.719500065E-1,4.468950272E0,8.869050026E0,9.935065259E0
4.467486510E-1,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
4.487116740E-1,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
4.506747280E-1,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
4.526379830E-1,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.546011820E-1,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
4.565640590E-1,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
4.585270300E-1,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
4.604903050E-1,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
4.624534900E-1,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.644165810E-1,4.260000288E-1,4.392000198E0,8.907000542E0,9.940110684E0
4.663797090E-1,3.870000243E-1,4.431000233E0,8.983950615E0,1.002471450E1
4.683432720E-1,4.260000288E-1,4.392000198E0,8.983950615E0,1.000912136E1
4.703067070E-1,3.870000243E-1,4.392000198E0,8.944950104E0,9.972540655E0
4.722699490E-1,4.260000288E-1,4.392000198E0,8.907000542E0,9.940110684E0
4.742332470E-1,4.639500082E-1,4.392000198E0,8.944950104E0,9.975823160E0
4.761969510E-1,4.260000288E-1,4.431000233E0,8.983950615E0,1.002629581E1
4.781605430E-1,4.260000288E-1,4.392000198E0,8.983950615E0,1.000912136E1
4.801237130E-1,4.260000288E-1,4.392000198E0,8.944950104E0,9.974130244E0
4.820870070E-1,4.260000288E-1,4.392000198E0,8.944950104E0,9.974130244E0
4.840502720E-1,4.639500082E-1,4.354050159E0,8.944950104E0,9.959173397E0
4.860135450E-1,3.870000243E-1,4.392000198E0,8.907000542E0,9.938515654E0
4.879767740E-1,3.870000243E-1,4.392000198E0,8.907000542E0,9.938515654E0
4.899400120E-1,3.870000243E-1,4.392000198E0,8.907000542E0,9.938515654E0
4.919032410E-1,3.870000243E-1,4.354050159E0,8.869050026E0,9.887748489E0
4.938664730E-1,4.639500082E-1,4.431000233E0,8.869050026E0,9.925173098E0
4.958296590E-1,4.260000288E-1,4.354050159E0,8.869050026E0,9.889351707E0
4.977928580E-1,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
4.997563370E-1,4.260000288E-1,4.392000198E0,8.907000542E0,9.940110684E0
5.017197210E-1,4.639500082E-1,4.392000198E0,8.907000542E0,9.941809393E0
5.036832410E-1,4.639500082E-1,4.354050159E0,8.869050026E0,9.891059133E0
5.056467210E-1,4.260000288E-1,4.392000198E0,8.907000542E0,9.940110684E0
5.076101350E-1,4.639500082E-1,4.354050159E0,8.907000542E0,9.925102571E0
5.095735690E-1,5.410500169E-1,4.392000198E0,8.907000542E0,9.945705581E0
5.115368710E-1,5.020500422E-1,4.392000198E0,8.907000542E0,9.943660223E0
5.135002320E-1,5.020500422E-1,4.354050159E0,8.907000542E0,9.926956517E0
5.154636650E-1,5.410500169E-1,4.354050159E0,8.907000542E0,9.929005316E0
5.174270770E-1,5.020500422E-1,4.354050159E0,8.869050026E0,9.892919458E0
5.193904130E-1,5.410500169E-1,4.392000198E0,8.869050026E0,9.911732907E0
5.213537710E-1,5.410500169E-1,4.354050159E0,8.869050026E0,9.894975304E0
5.233166640E-1,5.410500169E-1,4.354050159E0,8.907000542E0,9.929005316E0
5.252796940E-1,5.020500422E-1,4.354050159E0,8.869050026E0,9.892919458E0
5.272432740E-1,5.020500422E-1,4.354050159E0,8.869050026E0,9.892919458E0
5.292066920E-1,4.639500082E-1,4.354050159E0,8.907000542E0,9.925102571E0
5.311698910E-1,4.260000288E-1,4.354050159E0,8.907000542E0,9.923401003E0
5.331331550E-1,4.639500082E-1,4.354050159E0,8.944950104E0,9.959173397E0
5.350963790E-1,3.870000243E-1,4.392000198E0,8.869050026E0,9.904518319E0
5.370596160E-1,4.260000288E-1,4.354050159E0,8.869050026E0,9.889351707E0
5.390230250E-1,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
5.409863830E-1,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
5.429494130E-1,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
5.449125390E-1,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
5.468756250E-1,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
5.488387420E-1,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
5.508019910E-1,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
5.527652010E-1,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
5.547283920E-1,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
5.566915880E-1,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
5.586546100E-1,3.490500152E-1,4.468950272E0,8.791950226E0,9.868725410E0
5.606177080E-1,2.719500065E-1,4.468950272E0,8.830050468E0,9.900265886E0
5.625806460E-1,3.490500152E-1,4.431000233E0,8.754000664E0,9.817745495E0
5.645436310E-1,3.109500110E-1,4.468950272E0,8.791950226E0,9.867451303E0
5.665067230E-1,3.109500110E-1,4.507050037E0,8.830050468E0,9.918668319E0
5.684697830E-1,3.109500110E-1,4.468950272E0,8.830050468E0,9.901413925E0
5.704328580E-1,3.490500152E-1,4.468950272E0,8.791950226E0,9.868725410E0
5.723959320E-1,3.490500152E-1,4.507050037E0,8.791950226E0,9.886036856E0
5.743589650E-1,3.490500152E-1,4.468950272E0,8.791950226E0,9.868725410E0
5.763220110E-1,3.870000243E-1,4.431000233E0,8.830050468E0,9.887028035E0
5.782849580E-1,3.490500152E-1,4.431000233E0,8.791950226E0,9.851598233E0
5.802479340E-1,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
5.822109980E-1,3.490500152E-1,4.431000233E0,8.791950226E0,9.851598233E0
5.841740570E-1,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
5.861374520E-1,3.490500152E-1,4.468950272E0,8.791950226E0,9.868725410E0
5.881007490E-1,4.260000288E-1,4.431000233E0,8.830050468E0,9.888631370E0
5.900640140E-1,4.260000288E-1,4.392000198E0,8.791950226E0,9.837150530E0
5.920272890E-1,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
5.939908770E-1,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
5.959543690E-1,3.870000243E-1,4.392000198E0,8.907000542E0,9.938515654E0
5.979177370E-1,4.639500082E-1,4.431000233E0,8.869050026E0,9.925173098E0
5.998811410E-1,4.260000288E-1,4.392000198E0,8.830050468E0,9.871217404E0
6.018443420E-1,3.870000243E-1,4.392000198E0,8.869050026E0,9.904518319E0
6.038076020E-1,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
6.057706530E-1,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
6.077337610E-1,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
6.096968330E-1,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
6.116599150E-1,3.870000243E-1,4.392000198E0,8.869050026E0,9.904518319E0
6.136231700E-1,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
6.155863740E-1,3.870000243E-1,4.392000198E0,8.944950104E0,9.972540655E0
6.175497640E-1,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
6.195130860E-1,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
6.214761670E-1,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
6.234393180E-1,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
6.254023820E-1,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
6.273654720E-1,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
6.293290410E-1,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
6.312924700E-1,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
6.332554880E-1,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
6.352186260E-1,3.490500152E-1,4.431000233E0,8.983950615E0,1.002332119E1
6.371816920E-1,2.719500065E-1,4.392000198E0,8.983950615E0,1.000374886E1
6.391447800E-1,3.109500110E-1,4.468950272E0,9.022050858E0,1.007301385E1
6.411077340E-1,3.109500110E-1,4.468950272E0,9.022050858E0,1.007301385E1
6.430707170E-1,2.719500065E-1,4.431000233E0,9.098999977E0,1.012420468E1
6.450338090E-1,3.109500110E-1,4.431000233E0,9.022050858E0,1.005623462E1
6.469968690E-1,3.490500152E-1,4.431000233E0,9.060000420E0,1.009154134E1
6.489600840E-1,3.109500110E-1,4.392000198E0,9.022050858E0,1.003911138E1
6.509232540E-1,3.490500152E-1,4.392000198E0,9.060000420E0,1.007447811E1
6.528864950E-1,3.109500110E-1,4.431000233E0,9.060000420E0,1.009029537E1
6.548497150E-1,3.870000243E-1,4.392000198E0,9.060000420E0,1.007586435E1
6.568126330E-1,3.490500152E-1,4.468950272E0,9.060000420E0,1.010826197E1
6.587756400E-1,3.490500152E-1,4.431000233E0,9.060000420E0,1.009154134E1
6.607389080E-1,3.490500152E-1,4.392000198E0,9.060000420E0,1.007447811E1
6.627021000E-1,3.490500152E-1,4.354050159E0,9.060000420E0,1.005799166E1
6.646653230E-1,3.870000243E-1,4.431000233E0,9.060000420E0,1.009292523E1
6.666285470E-1,3.490500152E-1,4.392000198E0,9.060000420E0,1.007447811E1
6.685919150E-1,3.870000243E-1,4.431000233E0,9.098999977E0,1.012794810E1
6.705552400E-1,3.870000243E-1,4.431000233E0,9.098999977E0,1.012794810E1
6.725182750E-1,3.490500152E-1,4.392000198E0,9.060000420E0,1.007447811E1
6.744813950E-1,3.870000243E-1,4.392000198E0,9.060000420E0,1.007586435E1
6.764443250E-1,4.260000288E-1,4.354050159E0,9.022050858E0,1.002679562E1
