"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.665655000E-2,3.568050146E0,-2.467050076E0,1.585950017E0,4.618717936E0
7.862014400E-2,3.453000069E0,-1.930950046E0,1.893000126E0,4.385798334E0
8.058403400E-2,3.415050268E0,-1.432950020E0,2.238000154E0,4.327188323E0
8.254783700E-2,3.492000103E0,-9.730500579E-1,2.506050110E0,4.406946595E0
8.451119600E-2,3.415050268E0,-3.210000098E-1,2.736000061E0,4.387630987E0
8.647468500E-2,3.453000069E0,-5.295000225E-2,2.928000212E0,4.527604048E0
8.843797300E-2,3.529950142E0,2.910000086E-1,3.004050255E0,4.644302633E0
9.040134400E-2,3.492000103E0,7.129500508E-1,2.965950251E0,4.636725502E0
9.236491000E-2,3.492000103E0,1.057950020E0,2.928000212E0,4.678301850E0
9.432841900E-2,3.415050268E0,1.402950048E0,2.773950100E0,4.617968853E0
9.629236800E-2,3.376950264E0,1.708950043E0,2.773950100E0,4.692451650E0
9.825618800E-2,3.262050152E0,1.978050113E0,2.698050022E0,4.672593216E0
1.002198190E-1,3.184950113E0,2.322000027E0,2.314950228E0,4.571059604E0
1.021835020E-1,2.955000162E0,2.514000177E0,1.893000126E0,4.316905411E0
1.041471950E-1,2.878050089E0,2.629050016E0,1.395000100E0,4.140181347E0
1.061108850E-1,2.764050245E0,2.859000206E0,8.580000401E-1,4.068171580E0
1.080753440E-1,2.725050211E0,2.974050045E0,1.300500035E-1,4.035812846E0
1.100395770E-1,2.610000134E0,3.127050161E0,-4.060500264E-1,4.093338495E0
1.120035480E-1,2.457000017E0,3.241950035E0,-8.269500136E-1,4.151016194E0
1.139675890E-1,2.304000139E0,3.511050224E0,-9.420000315E-1,4.303865051E0
1.159315820E-1,2.149950027E0,3.741000175E0,-1.210950017E0,4.481491646E0
1.178955890E-1,1.996950150E0,3.931950092E0,-1.708950043E0,4.729540324E0
1.198590020E-1,1.690050125E0,4.009050369E0,-2.284050226E0,4.913821296E0
1.218225890E-1,1.422000051E0,4.009050369E0,-3.049950123E0,5.234191892E0
1.237860030E-1,1.153950095E0,4.009050369E0,-4.123950005E0,5.866093191E0
1.257494540E-1,7.699500322E-1,3.970950127E0,-5.158050060E0,6.554902622E0
1.277119260E-1,1.960500032E-1,3.894000292E0,-6.078000069E0,7.221063544E0
1.296746850E-1,-2.629500031E-1,3.664050102E0,-7.189950466E0,8.074019666E0
1.316385360E-1,-6.850500107E-1,3.280950069E0,-8.071050644E0,8.739324080E0
1.336020670E-1,-1.183050036E0,2.821050167E0,-8.799000740E0,9.315596892E0
1.355651880E-1,-1.567050099E0,2.284050226E0,-9.489000320E0,9.885021929E0
1.375284390E-1,-2.026050091E0,1.786050081E0,-1.002600002E1,1.038342575E1
1.394920710E-1,-2.140950203E0,1.210950017E0,-1.052400017E1,1.080761987E1
1.414555910E-1,-2.448000193E0,7.129500508E-1,-1.086900043E1,1.116405720E1
1.434196730E-1,-2.563050032E0,1.380000114E-1,-1.106100082E1,1.135491121E1
1.453835910E-1,-2.716050148E0,-1.680000126E-1,-1.106100082E1,1.139082489E1
1.473469090E-1,-2.946000099E0,-4.360500276E-1,-1.086900043E1,1.126961520E1
1.493103860E-1,-3.022950172E0,-7.039500475E-1,-1.052400017E1,1.097216264E1
1.512740690E-1,-3.061050177E0,-1.011000037E0,-1.006395054E1,1.056765110E1
1.532376920E-1,-3.061050177E0,-1.240950108E0,-9.412950516E0,9.975651496E0
1.552010370E-1,-3.022950172E0,-1.393950105E0,-8.683950424E0,9.300124709E0
1.571644630E-1,-2.985000134E0,-1.432950020E0,-7.879950523E0,8.547349987E0
1.591278450E-1,-2.946000099E0,-1.509000063E0,-6.921000481E0,7.671782415E0
1.610912370E-1,-2.755050182E0,-1.585950017E0,-6.001950264E0,6.791829351E0
1.630548000E-1,-2.485950232E0,-1.663050056E0,-5.043000221E0,5.863235905E0
1.650183120E-1,-2.218050003E0,-1.816050053E0,-4.200000286E0,5.085055163E0
1.669813150E-1,-1.950000048E0,-1.930950046E0,-3.394950151E0,4.365404311E0
1.689444680E-1,-1.642950058E0,-2.083950043E0,-2.514000177E0,3.655452033E0
1.709080530E-1,-1.222050071E0,-2.275950193E0,-1.632000089E0,3.055614496E0
1.728715240E-1,-9.919500351E-1,-2.314050198E0,-9.420000315E-1,2.688151270E0
1.748340390E-1,-8.380500674E-1,-2.314050198E0,-2.140500098E-1,2.470419729E0
1.767968340E-1,-6.850500107E-1,-2.275950193E0,3.979500234E-1,2.409897720E0
1.787599130E-1,-6.469500065E-1,-2.275950193E0,8.959500194E-1,2.530063246E0
1.807229090E-1,-6.850500107E-1,-2.199000120E0,1.356000066E0,2.672757233E0
1.826861800E-1,-6.469500065E-1,-2.199000120E0,1.510050058E0,2.744885611E0
1.846493700E-1,-6.850500107E-1,-2.161050081E0,1.701000094E0,2.834225166E0
1.866126530E-1,-6.850500107E-1,-2.161050081E0,1.930950046E0,2.977918577E0
1.885759090E-1,-6.850500107E-1,-2.122950077E0,2.122950077E0,3.079468717E0
1.905394510E-1,-7.230000496E-1,-2.083950043E0,2.314950228E0,3.197588374E0
1.925029090E-1,-7.620000243E-1,-2.008050203E0,2.545050144E0,3.330193672E0
1.944662980E-1,-7.620000243E-1,-2.008050203E0,2.736000061E0,3.478305046E0
1.964297280E-1,-6.469500065E-1,-1.930950046E0,2.851050138E0,3.503655132E0
1.983930600E-1,-6.079500318E-1,-1.969050050E0,3.081000090E0,3.706659263E0
2.003564200E-1,-4.170000255E-1,-2.008050203E0,3.349050045E0,3.927122464E0
2.023198530E-1,-3.019500077E-1,-2.083950043E0,3.502950191E0,4.087136116E0
2.042832640E-1,-1.099500060E-1,-2.083950043E0,3.694050074E0,4.242751788E0
2.062466500E-1,4.200000316E-2,-2.199000120E0,3.886050224E0,4.465282956E0
2.082100400E-1,1.189500093E-1,-2.161050081E0,4.039050102E0,4.582380635E0
2.101731980E-1,1.960500032E-1,-2.161050081E0,4.192950249E0,4.721165624E0
2.121364240E-1,2.719500065E-1,-2.122950077E0,4.345950127E0,4.844394321E0
2.140998800E-1,3.490500152E-1,-2.083950043E0,4.461000443E0,4.936112706E0
2.160632680E-1,4.260000288E-1,-2.122950077E0,4.653000355E0,5.132134581E0
2.180271630E-1,5.410500169E-1,-2.046000004E0,4.768050194E0,5.216622833E0
2.199908990E-1,5.790000558E-1,-2.008050203E0,4.843950272E0,5.275543661E0
2.219542240E-1,5.790000558E-1,-1.930950046E0,4.882050037E0,5.281876722E0
2.239176700E-1,6.169500351E-1,-1.893000126E0,4.959000111E0,5.343758876E0
2.258808640E-1,6.169500351E-1,-1.816050053E0,4.996950150E0,5.352399082E0
2.278441320E-1,6.550500393E-1,-1.701000094E0,4.959000111E0,5.283386601E0
2.298071950E-1,6.940500140E-1,-1.624050021E0,4.921050072E0,5.228381939E0
2.317703040E-1,7.320000529E-1,-1.509000063E0,4.806000233E0,5.090240024E0
2.337333750E-1,6.940500140E-1,-1.471050024E0,4.768050194E0,5.037856315E0
2.356964580E-1,7.699500322E-1,-1.432950020E0,4.614000320E0,4.892358099E0
2.376593990E-1,7.320000529E-1,-1.279050112E0,4.498950005E0,4.734167763E0
2.396223810E-1,6.940500140E-1,-1.164000034E0,4.345950127E0,4.552349284E0
2.415856400E-1,6.550500393E-1,-1.087950110E0,4.116000175E0,4.307456725E0
2.435488270E-1,6.550500393E-1,-1.048950076E0,4.039050102E0,4.224134532E0
2.455118410E-1,6.940500140E-1,-9.730500579E-1,3.808950186E0,3.992071311E0
2.474749060E-1,6.940500140E-1,-8.959500194E-1,3.694050074E0,3.863992470E0
2.494379840E-1,6.169500351E-1,-8.190000653E-1,3.502950191E0,3.649938150E0
2.514010580E-1,6.550500393E-1,-7.039500475E-1,3.273000240E0,3.411329183E0
2.533635810E-1,6.169500351E-1,-5.509500504E-1,3.118950129E0,3.226766680E0
2.553262760E-1,5.020500422E-1,-3.979500234E-1,2.889000177E0,2.959179023E0
2.572895970E-1,5.410500169E-1,-2.830500007E-1,2.620950222E0,2.691139627E0
2.592527350E-1,5.020500422E-1,-2.059500068E-1,2.353049994E0,2.414811364E0
2.612163870E-1,6.169500351E-1,-1.680000126E-1,2.046000004E0,2.143587499E0
2.631798890E-1,6.169500351E-1,-1.290000081E-1,1.816050053E0,1.922317909E0
2.651431900E-1,7.320000529E-1,-9.105000645E-2,1.585950017E0,1.749100237E0
2.671065640E-1,7.699500322E-1,-9.105000645E-2,1.432950020E0,1.629251029E0
2.690699490E-1,8.850000501E-1,-9.105000645E-2,1.240950108E0,1.526915964E0
2.710333310E-1,9.240000248E-1,-9.105000645E-2,9.730500579E-1,1.344950767E0
2.729960420E-1,9.619500637E-1,-5.295000225E-2,7.429500222E-1,1.216604440E0
2.749589490E-1,1.000050068E0,-1.500000060E-2,5.899500251E-1,1.161191703E0
2.769240550E-1,1.077000022E0,-1.500000060E-2,3.220500052E-1,1.124219842E0
2.788885040E-1,1.077000022E0,-5.295000225E-2,2.070000172E-1,1.097989871E0
2.808522030E-1,1.153950095E0,-9.105000645E-2,1.500000060E-2,1.157633762E0
2.828161220E-1,1.230000019E0,-1.290000081E-1,-1.369500011E-1,1.244305570E0
2.847796400E-1,1.306950092E0,-9.105000645E-2,-2.910000086E-1,1.342046815E0
2.867432760E-1,1.306950092E0,-1.290000081E-1,-5.590500236E-1,1.427338949E0
2.887066030E-1,1.345050097E0,-1.290000081E-1,-8.659500480E-1,1.604889482E0
2.906700310E-1,1.384050012E0,-1.680000126E-1,-1.057050109E0,1.749620922E0
2.926335870E-1,1.498950124E0,-2.059500068E-1,-1.249050021E0,1.961986961E0
2.945971060E-1,1.575000048E0,-2.440500110E-1,-1.479000092E0,2.174310656E0
2.965606480E-1,1.729050040E0,-2.440500110E-1,-1.632000089E0,2.390104336E0
2.985241830E-1,1.804950118E0,-2.830500007E-1,-1.747050047E0,2.527873830E0
3.004875190E-1,1.959000111E0,-2.830500007E-1,-1.824000120E0,2.691612003E0
3.024509300E-1,2.111999989E0,-3.979500234E-1,-1.939050078E0,2.894619730E0
3.044141290E-1,2.188950062E0,-3.979500234E-1,-1.977000117E0,2.976305774E0
3.063773910E-1,2.341950178E0,-3.979500234E-1,-1.977000117E0,3.090570226E0
3.083405710E-1,2.457000017E0,-5.130000114E-1,-2.014950037E0,3.218701873E0
3.103037760E-1,2.533950090E0,-5.890500546E-1,-2.053950071E0,3.314603132E0
3.122674160E-1,2.649000168E0,-5.509500504E-1,-2.092050076E0,3.420149319E0
3.142309280E-1,2.764050245E0,-5.509500504E-1,-2.014950037E0,3.464613019E0
3.161942920E-1,2.764050245E0,-5.509500504E-1,-1.900950074E0,3.399578047E0
3.181576990E-1,2.917050123E0,-5.890500546E-1,-1.671000123E0,3.412975652E0
3.201209000E-1,2.955000162E0,-5.509500504E-1,-1.363950014E0,3.300898598E0
3.220841610E-1,2.839950085E0,-4.740000367E-1,-8.269500136E-1,2.995636634E0
3.240473410E-1,2.764050245E0,-3.589500189E-1,-3.670500219E-1,2.811324349E0
3.260105450E-1,2.725050211E0,-3.210000098E-1,2.449500114E-1,2.754803108E0
3.279730590E-1,2.725050211E0,-3.589500189E-1,8.580000401E-1,2.879393658E0
3.299357760E-1,2.649000168E0,-3.210000098E-1,1.432950020E0,3.028793267E0
3.318989140E-1,2.686950207E0,-3.210000098E-1,1.930950046E0,3.324351139E0
3.338619280E-1,2.686950207E0,-3.210000098E-1,2.545050144E0,3.714838174E0
3.358248870E-1,2.725050211E0,-3.210000098E-1,2.889000177E0,3.984377201E0
3.377878580E-1,2.764050245E0,-3.210000098E-1,3.118950129E0,4.179816344E0
3.397511330E-1,2.725050211E0,-2.830500007E-1,3.118950129E0,4.151369155E0
3.417143180E-1,2.649000168E0,-2.059500068E-1,3.157950163E0,4.127016662E0
3.436775110E-1,2.533950090E0,-1.680000126E-1,3.081000090E0,3.992704424E0
3.456407020E-1,2.494950056E0,-1.290000081E-1,3.081000090E0,3.966607913E0
3.476029000E-1,2.419050217E0,9.900000691E-2,3.196050167E0,4.009531347E0
3.495653920E-1,2.265000105E0,4.830000103E-1,3.426000118E0,4.135334484E0
3.515287480E-1,1.996950150E0,9.430500269E-1,3.579000235E0,4.205519698E0
3.534918510E-1,1.767000079E0,1.441050053E0,3.694050074E0,4.341073655E0
3.554551040E-1,1.614000082E0,1.900950074E0,3.618000269E0,4.394147630E0
3.574183130E-1,1.690050125E0,2.131050110E0,3.081000090E0,4.109769525E0
3.593822720E-1,2.035050154E0,2.131050110E0,1.855050087E0,3.481955560E0
3.613460090E-1,2.610000134E0,1.900950074E0,1.300500035E-1,3.231505050E0
3.633100540E-1,2.955000162E0,1.057950020E0,-2.437050104E0,3.973725885E0
3.652740090E-1,2.839950085E0,-1.680000126E-1,-6.040050507E0,6.676507366E0
3.672372970E-1,2.649000168E0,-8.190000653E-1,-9.910950661E0,1.029149678E1
3.692007800E-1,2.457000017E0,-1.432950020E0,-1.263195038E1,1.294821861E1
3.711641480E-1,1.996950150E0,-2.046000004E0,-1.332195091E1,1.362528172E1
3.731275500E-1,1.384050012E0,-2.773950100E0,-1.251705074E1,1.289522985E1
3.750898500E-1,3.490500152E-1,-3.579000235E0,-1.090695095E1,1.148445287E1
3.770524730E-1,-9.919500351E-1,-4.537050247E0,-8.914050102E0,1.005132225E1
3.790157620E-1,-2.295000076E0,-5.764050484E0,-6.844950199E0,9.238216633E0
3.809788550E-1,-3.559950113E0,-7.105050564E0,-5.158050060E0,9.474200164E0
3.829423500E-1,-4.747950077E0,-8.677050591E0,-3.739950180E0,1.057456686E1
3.849057160E-1,-5.706000328E0,-1.044000053E1,-3.088950157E0,1.229201627E1
3.868690600E-1,-6.511050224E0,-1.243305016E1,-3.049950123E0,1.436233640E1
3.888324110E-1,-7.162050247E0,-1.434900093E1,-3.357000113E0,1.638469533E1
3.907958000E-1,-7.737000465E0,-1.611194992E1,-3.778950214E0,1.826845837E1
3.927591780E-1,-8.389050484E0,-1.802805138E1,-4.162050247E0,2.031525207E1
3.947225540E-1,-9.346950531E0,-2.025105095E1,-4.315050125E0,2.271761885E1
3.966859370E-1,-1.030500031E1,-2.274300194E1,-3.586950064E0,2.522505459E1
3.986493220E-1,-1.130205059E1,-2.577105141E1,-2.859000206E0,2.828528452E1
4.006127060E-1,-1.218300056E1,-2.872200203E1,-2.092050076E0,3.126908340E1
4.025764970E-1,-1.314105034E1,-3.148095131E1,-1.363950014E0,3.414085323E1
4.045401680E-1,-1.387005043E1,-3.439395142E1,-4.440000355E-1,3.708799440E1
4.065029140E-1,-1.429095078E1,-3.742200089E1,3.979500234E-1,4.005990250E1
4.084659340E-1,-1.429095078E1,-4.048800278E1,1.471050024E0,4.296130388E1
4.104292450E-1,-1.402305031E1,-4.378500366E1,2.928000212E0,4.606892305E1
4.123924710E-1,-1.360095024E1,-4.646805191E1,4.882050037E0,4.866312884E1
4.143556580E-1,-1.298805046E1,-4.876695251E1,6.876000404E0,5.093313748E1
4.163188570E-1,-1.206795025E1,-5.068395233E1,8.599950790E0,5.280584817E1
4.182823030E-1,-1.076505089E1,-5.225505066E1,1.005705070E1,5.429199673E1
4.202456870E-1,-9.270000458E0,-5.386500168E1,1.044000053E1,5.564499012E1
4.222088930E-1,-7.699050426E0,-5.578095245E1,1.021005058E1,5.722792297E1
4.241721510E-1,-6.319050312E0,-5.765895462E1,8.907000542E0,5.868407027E1
4.261359170E-1,-4.824000359E0,-5.907705307E1,6.223950386E0,5.959955316E1
4.280995340E-1,-3.483000278E0,-6.034200287E1,2.200050116E0,6.048246706E1
4.300643290E-1,-1.873050094E0,-6.168405151E1,-3.472050190E0,6.181007734E1
4.320287730E-1,7.320000529E-1,-6.264195251E1,-1.083105087E1,6.357563764E1
4.339919770E-1,4.143000126E0,-6.279495239E1,-2.106405067E1,6.636312777E1
4.359555450E-1,8.014050484E0,-6.149205399E1,-3.290805054E1,7.020283113E1
4.379190330E-1,1.180905056E1,-5.888595200E1,-4.153095245E1,7.301937434E1
4.398825450E-1,1.360995102E1,-5.478495407E1,-4.237395096E1,7.058451444E1
4.418459820E-1,1.391700077E1,-5.079900360E1,-3.620400238E1,6.391362504E1
4.438094200E-1,1.315005016E1,-4.692705154E1,-2.758005142E1,5.599760015E1
4.457726150E-1,1.127205086E1,-4.313295364E1,-1.864995003E1,4.832526727E1
4.477358810E-1,8.128950119E0,-3.983700180E1,-1.140600014E1,4.222751925E1
4.496990610E-1,5.178000450E0,-3.730695343E1,-6.652950287E0,3.824764320E1
4.516622660E-1,2.764050245E0,-3.489300156E1,-3.472050190E0,3.517409080E1
4.536248200E-1,9.240000248E-1,-3.267000198E1,-1.057050109E0,3.270015536E1
4.555875690E-1,-7.620000243E-1,-3.067695236E1,1.500000060E-2,3.068641842E1
4.575512420E-1,-2.485950232E0,-2.899005127E1,3.979500234E-1,2.909916469E1
4.595146440E-1,-3.828000069E0,-2.761005211E1,9.195000678E-2,2.787430747E1
4.614782060E-1,-4.900950432E0,-2.623095131E1,-7.890000343E-1,2.669652867E1
4.634417210E-1,-5.974050522E0,-2.481195068E1,-1.671000123E0,2.557566065E1
4.654047230E-1,-7.431000233E0,-2.350905037E1,-2.206950188E0,2.475410760E1
4.673678760E-1,-8.619000435E0,-2.209095192E1,-2.322000027E0,2.382622524E1
4.693311190E-1,-9.499950409E0,-2.074995041E1,-2.130000114E0,2.292043630E1
4.712943360E-1,-9.960000038E0,-1.956195068E1,-1.555950046E0,2.200664663E1
4.732575250E-1,-1.022895050E1,-1.837305069E1,-8.269500136E-1,2.104481566E1
4.752207230E-1,-1.038195038E1,-1.726200104E1,-2.205000073E-2,2.014353642E1
4.771832290E-1,-1.042005062E1,-1.630395126E1,9.349500537E-1,1.937189752E1
4.791459440E-1,-1.003695011E1,-1.569000053E1,1.471050024E0,1.868369536E1
4.811089470E-1,-9.654000282E0,-1.526895046E1,1.701000094E0,1.814480562E1
4.830718650E-1,-9.001950264E0,-1.511595058E1,1.893000126E0,1.769492922E1
4.850354650E-1,-8.082000732E0,-1.496205044E1,2.008050203E0,1.712349131E1
4.869988650E-1,-7.239000320E0,-1.473195076E1,1.930950046E0,1.652761528E1
4.889620770E-1,-6.472050190E0,-1.454100037E1,1.777950048E0,1.601528119E1
4.909253380E-1,-5.821050167E0,-1.442595100E1,1.663050056E0,1.564475704E1
4.928883830E-1,-5.284050465E0,-1.419600105E1,1.548000097E0,1.522642241E1
4.948514920E-1,-4.786050320E0,-1.396605110E1,1.701000094E0,1.486103167E1
4.968147870E-1,-4.363950253E0,-1.381200027E1,2.008050203E0,1.462353169E1
4.987780280E-1,-3.981000185E0,-1.354395103E1,2.161050081E0,1.428135531E1
5.007415730E-1,-3.598050117E0,-1.335300064E1,2.238000154E0,1.400918397E1
5.027050280E-1,-3.330000162E0,-1.339095020E1,2.008050203E0,1.394412830E1
5.046680860E-1,-3.061050177E0,-1.339095020E1,2.008050203E0,1.388235719E1
5.066312610E-1,-2.755050182E0,-1.354395103E1,1.969950080E0,1.396100335E1
5.085946800E-1,-2.601000071E0,-1.358205032E1,2.046000004E0,1.397939227E1
5.105580280E-1,-2.410050154E0,-1.377405071E1,2.122950077E0,1.414354029E1
5.125213940E-1,-2.065050125E0,-1.392705059E1,2.238000154E0,1.425607993E1
5.144847420E-1,-1.681950092E0,-1.411905098E1,2.391000032E0,1.441851025E1
5.164479970E-1,-1.260000110E0,-1.442595100E1,2.545050144E0,1.470282092E1
5.184112800E-1,-9.150000215E-1,-1.457895088E1,2.812950134E0,1.487601164E1
5.203743220E-1,-3.780000210E-1,-1.488600063E1,3.004050255E0,1.519079382E1
5.223374340E-1,8.100000024E-2,-1.511595058E1,3.273000240E0,1.546644929E1
5.243019000E-1,5.410500169E-1,-1.526895046E1,3.388050079E0,1.564967944E1
5.262659700E-1,1.114950061E0,-1.542195034E1,3.349050045E0,1.582073962E1
5.282294180E-1,1.537050128E0,-1.553700066E1,3.310950041E0,1.596005334E1
5.301930490E-1,2.035050154E0,-1.553700066E1,3.273000240E0,1.600788397E1
5.321565720E-1,2.380050182E0,-1.542195034E1,3.196050167E0,1.592846282E1
5.341201260E-1,2.610000134E0,-1.507695103E1,3.273000240E0,1.564733471E1
5.360836620E-1,2.802000046E0,-1.457895088E1,3.388050079E0,1.522747177E1
5.380472030E-1,3.108000040E0,-1.400400066E1,3.694050074E0,1.481275480E1
5.400104260E-1,3.300000191E0,-1.342905045E1,3.963000298E0,1.438522744E1
5.419737420E-1,3.529950142E0,-1.273905087E1,4.192950249E0,1.386812160E1
5.439373180E-1,3.645000219E0,-1.212600040E1,4.498950005E0,1.343750213E1
5.459008170E-1,3.760050297E0,-1.151295090E1,4.768050194E0,1.301615609E1
5.478639810E-1,3.837000132E0,-1.090005016E1,4.768050194E0,1.250071863E1
5.498272270E-1,3.913050175E0,-1.040100002E1,4.690950394E0,1.206224601E1
5.517906790E-1,3.952050209E0,-9.903000832E0,4.537950039E0,1.158797294E1
5.537540710E-1,3.990000248E0,-9.442950249E0,4.345950127E0,1.113448220E1
5.557174110E-1,4.027950287E0,-9.097949982E0,3.963000298E0,1.070992291E1
5.576807660E-1,3.990000248E0,-8.752950668E0,3.502950191E0,1.023742680E1
5.596442000E-1,3.874950171E0,-8.254950523E0,3.004050255E0,9.601237675E0
5.616076100E-1,3.645000219E0,-7.833000183E0,2.659050226E0,9.039494818E0
5.635709460E-1,3.492000103E0,-7.450050354E0,2.275950193E0,8.536818159E0
5.655343040E-1,3.300000191E0,-7.143000126E0,1.816050053E0,8.075301224E0
5.674975580E-1,3.184950113E0,-6.760050297E0,1.471050024E0,7.616178531E0
5.694608430E-1,3.031950235E0,-6.339000225E0,1.318050027E0,7.149328777E0
5.714241930E-1,2.955000162E0,-5.878950119E0,1.011000037E0,6.657041500E0
5.733875280E-1,2.878050089E0,-5.494950294E0,8.959500194E-1,6.267405962E0
5.753509660E-1,2.725050211E0,-5.149950027E0,6.280500293E-1,5.860232997E0
5.773143740E-1,2.572050095E0,-4.651950359E0,3.600000143E-1,5.327821679E0
5.792784760E-1,2.572050095E0,-4.306950092E0,1.300500035E-1,5.018184312E0
5.812423740E-1,2.457000017E0,-3.924000263E0,1.500000060E-2,4.629778845E0
5.832056320E-1,2.457000017E0,-3.541050196E0,-1.759500057E-1,4.313565112E0
5.851690740E-1,2.380050182E0,-3.196050167E0,-4.819500148E-1,4.013932157E0
5.871321330E-1,2.304000139E0,-2.773950100E0,-7.510500550E-1,3.683380510E0
5.890953040E-1,2.341950178E0,-2.506050110E0,-1.096050024E0,3.600880926E0
5.910583650E-1,2.265000105E0,-2.161050081E0,-1.441050053E0,3.446300652E0
5.930214580E-1,2.227050066E0,-1.893000126E0,-1.861950040E0,3.465553264E0
5.949844870E-1,2.149950027E0,-1.624050021E0,-2.206950188E0,3.482879947E0
5.969475350E-1,2.074050188E0,-1.356000066E0,-2.475000143E0,3.502291545E0
5.989106610E-1,2.035050154E0,-1.126049995E0,-2.896950245E0,3.715069103E0
6.008737640E-1,2.111999989E0,-1.011000037E0,-3.049950123E0,3.845108682E0
6.028373320E-1,2.227050066E0,-8.190000653E-1,-3.165000200E0,3.955722358E0
6.048007640E-1,2.265000105E0,-6.660000086E-1,-3.280050039E0,4.041349991E0
6.067641170E-1,2.304000139E0,-4.740000367E-1,-3.204000235E0,3.974759135E0
6.087275110E-1,2.341950178E0,-2.830500007E-1,-3.204000235E0,3.978751744E0
6.106909380E-1,2.380050182E0,-1.290000081E-1,-3.241950035E0,4.023868773E0
6.126543550E-1,2.457000017E0,-9.105000645E-2,-3.127050161E0,3.977886612E0
6.146170140E-1,2.380050182E0,-5.295000225E-2,-3.165000200E0,3.960387461E0
6.165798960E-1,2.380050182E0,6.105000153E-2,-3.241950035E0,4.022263791E0
6.185433020E-1,2.341950178E0,1.759500057E-1,-3.280050039E0,4.034156331E0
6.205065670E-1,2.227050066E0,2.910000086E-1,-3.586950064E0,4.232096852E0
6.224703330E-1,2.188950062E0,4.440000355E-1,-3.778950214E0,4.389658657E0
6.244339520E-1,2.035050154E0,5.980500579E-1,-4.276950359E0,4.774033659E0
6.263975230E-1,1.843950033E0,7.129500508E-1,-4.736999989E0,5.132993122E0
6.283611080E-1,1.498950124E0,8.659500480E-1,-5.617950439E0,5.878612770E0
6.303242880E-1,1.192050099E0,9.430500269E-1,-6.844950199E0,7.011680970E0
6.322875790E-1,6.550500393E-1,9.040500522E-1,-8.340000153E0,8.414392408E0
6.342506190E-1,4.200000316E-2,5.980500579E-1,-1.017900085E1,1.019664093E1
6.362137330E-1,-5.320500135E-1,6.105000153E-2,-1.201905060E1,1.203097592E1
6.381780190E-1,-1.030050039E0,-5.509500504E-1,-1.355205059E1,1.360230217E1
6.401419620E-1,-1.567050099E0,-1.279050112E0,-1.539195061E1,1.552429576E1
6.421054560E-1,-1.950000048E0,-2.008050203E0,-1.696305084E1,1.719243612E1
6.440690650E-1,-2.256000042E0,-2.659050226E0,-1.765305138E1,1.799417426E1
6.460324560E-1,-2.485950232E0,-3.118950129E0,-1.761495018E1,1.806084905E1
6.479959110E-1,-2.793000221E0,-3.541050196E0,-1.715505028E1,1.773797161E1
6.499595980E-1,-2.985000134E0,-3.771000147E0,-1.627305031E1,1.696887840E1
6.519232170E-1,-3.253050089E0,-3.924000263E0,-1.500900078E1,1.585087434E1
6.538867720E-1,-3.367950201E0,-3.924000263E0,-1.389705086E1,1.482797657E1
6.558503570E-1,-3.445050240E0,-3.886050224E0,-1.286205101E1,1.387090890E1
6.578142020E-1,-3.520950079E0,-3.847050190E0,-1.182705021E1,1.292578823E1
